"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,89871.3324827237,300,229.96730605236,-3.78906280301448e-05,0,22.8731299438996,4.22146119885714e-05,6.16340768855503,-18.7084086439122,0.178458822991762
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,79664.116153014,350,232.468298220815,-1.04902101072942e-05,0,48.2454478597677,0.000101574320711094,3.44239440496992,-11.077446904192,0.282213572596626
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,70628.0982111723,400,239.575183938668,2.14660450040018e-05,0,46.7104677723308,0.000188314740147173,3.36514663504195,-9.99209869409447,0.254801823935588
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,62407.4715520234,450,246.617838718005,2.9832218750056e-05,0,33.8536331231825,0.000252899775341748,3.96578745835941,-9.84263632796779,0.12747809417357
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,54853.9832150778,500,252.714425298788,2.62049876105473e-05,0,36.0382819707253,0.000443310671983359,3.35095826913681,-10.867920222706,-0.0273534534620842
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,47863.8561279926,550,258.350690153541,-5.59867965233182e-06,0,27.8898941321079,0.000538620626833606,2.10080558438421,-10.6975051884307,-0.0799033127526959
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,41340.7258664498,600,263.755456000728,-3.35178962597997e-05,0,15.4228607390231,0.000454388364104111,1.583718471397,-10.2770549809154,0.020681152836464
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,35225.2912462534,650,267.826091729161,-5.46578527447484e-05,0,14.6895058335475,0.000573316794608037,2.15282959270304,-10.4390889479313,0.248877555825434
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,29502.7269713544,700,269.636601308573,-1.56651179950307e-05,0,35.8026394035004,0.00147750728733209,2.15125310760247,-10.4223268134124,0.457187631806804
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,24135.9698016305,750,271.62240782435,7.78981413304198e-06,0,57.1910563463796,0.00256771940246122,1.17698531544974,-10.0828935894051,0.444186265035331
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,21571.1935851603,775,273.078309097373,5.26557515494643e-06,0,61.7915920747234,0.00299285196422745,-0.125191377621697,-10.5159153978095,0.4198487311774
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,19073.1312009103,800,274.737608342362,4.72061855345775e-06,0,63.2605041526579,0.00333417028938195,-1.5424514830348,-11.0243668115488,0.401339396217026
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,16626.9573528318,825,276.486563272363,-1.00891220485985e-05,0,60.5891543017814,0.00354694558332395,-2.5072603645841,-11.5817077843016,0.412227240311363
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,14247.4973369735,850,278.207417166763,-3.46819235605795e-05,0,56.8519072309344,0.00375867581197154,-3.09371282199642,-11.9616495000629,0.464873168814572
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,11919.9258572866,875,279.342163747207,5.84540897893038e-06,0.00187691697312803,71.4639486658606,0.00485076904463061,-2.27709353990078,-10.6416314067011,0.498305254798362
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,9651.6555617956,900,281.231623855211,1.66181110771585e-05,0,72.4990141480634,0.00545272665421112,-1.39268539848058,-8.97938640024545,0.475600897554581
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,7420.44850642697,925,283.436886077583,1.70715149695971e-05,0,65.3856917916487,0.00550268077528394,-1.06635298266244,-8.33683791035504,0.445403141728227
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,5233.71733920521,950,285.672925624661,2.98583766669274e-05,0,58.4573598618404,0.00554427437400149,-0.902398532203076,-7.72641684495915,0.385263814642445
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,3091.46206013035,975,287.840719799567,3.8830542153837e-05,0,52.6984317002229,0.00559757270401643,-0.711643835034018,-7.03497879605534,0.310201736533247
2022-07-07 09:00:00,59.6599998474121,10.7799997329712,986.270021177887,1000,289.673977836369,6.26778430349815e-05,0,48.4854949609594,0.00584002785231968,-0.432605972232995,-4.42707003382622,0.147780721102423
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,484757.918042849,1,270.98411287285,1.05538340157925e-05,0,0.000385054201984758,3.96522221314359e-06,-31.7211057632607,5.94310385518772,-0.00109453535221116
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,430571.460983897,2,270.082203444525,4.84268883219122e-06,0,0.000385054201984758,3.96522221314359e-06,-18.0955450390277,0.683984149889029,0.000474595120208088
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,399393.863392932,3,265.018664458204,9.93865728337788e-08,0,0.000385054201984758,3.75620915426134e-06,-15.016669637613,5.38017550426199,-0.000229912438837299
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,361455.930803641,5,253.704652267572,-2.78111107290103e-05,0,0.00258732118540195,3.75620915426134e-06,-16.8122861671631,1.68552168739213,0.000602687403670865
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,337364.824724079,7,244.937129160177,1.13385715219362e-05,0,0.00919412213562509,3.54719609537996e-06,-13.1832174656492,-1.03134094920972,0.00229991015955291
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,312636.230914412,10,239.338332352891,-3.76762547132987e-06,0,0.0224077240360856,3.54719609537996e-06,-9.37758243287144,1.31675472797676,-0.00378447330492987
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,266003.262192405,20,229.638122492467,1.80480771994648e-05,0,0.121509738289546,3.33818303649772e-06,-4.64970361625976,2.3266733327393,0.0022038409469558
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,239458.56961674,30,227.720561348862,-3.42808355018838e-05,0,0.22281401952641,3.12916997761547e-06,-5.94242139872777,-1.1598506471878,-0.00865198007651607
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,206427.810019655,50,224.707059816834,-1.98155074719684e-05,0,0.509108727369735,2.92015691873322e-06,-1.11837699098127,0.991289949401834,-0.00199118133645074
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,184775.465140148,70,223.696760679764,-1.01937537160843e-05,0,0.771178498395543,2.92015691873322e-06,0.823852652921897,-2.16278502923414,0.00742360149806473
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,161996.397760919,100,222.40678933124,2.30529586275368e-05,0,1.2843067055301,2.92015691873322e-06,5.12135103707777,-1.2576297652146,-0.0228061773991549
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,147660.336481574,125,224.981379450078,-2.10449295649269e-05,0,1.17419335635959,2.92015691873322e-06,9.38259026392051,-7.19701276307118,-0.000101820155374494
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,135881.638770674,150,225.5487527403,1.85196700322136e-06,0,1.59042181622411,3.54719609537996e-06,13.1503896542846,-5.8993441824012,-0.00602608826552878
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,125874.563937626,175,226.199090992772,9.80397373214413e-06,0,1.67851249556051,3.33818303649772e-06,12.0610384497902,-5.45654446219411,-0.028858537792772
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,117216.591045032,200,225.674538328227,-3.24446713390074e-06,0,2.99106361767295,5.01028750755483e-06,12.5150661587546,-10.8036653737169,-0.0508263644066414
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,109626.039467964,225,221.997317098202,-5.28616757862417e-05,0,23.2871561367807,2.1522319159242e-05,19.6912263365527,-22.7732262647407,0.0414000796865711
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,102947.243597907,250,221.160976752946,-7.89541978655196e-05,0,67.3897547465519,5.16201996382673e-05,26.3676407374698,-32.8640312451066,0.197992896219838
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,91198.1964791057,300,229.224635825772,1.06192288079712e-05,0.0984084354447378,89.7141351573804,0.000152364494019449,24.9298863257493,-35.2400638131579,0.230656428502851
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,80887.2030770533,350,236.718245319271,2.04676845100745e-05,0.00280774571589887,52.1985170949888,0.000179536191674125,15.8099200189475,-27.4009722364949,0.29223679377759
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,71688.106878673,400,243.249728879588,4.46899155330432e-05,0,27.9009054670249,0.000168876525671136,14.6890391124417,-17.2473092516831,0.0303200971670394
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,63363.7031471814,450,249.181723680424,-3.4101339407533e-06,0,23.2761448018636,0.000227191169099247,13.5886525122433,-13.1741105635952,-0.0603372164537539
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,55728.6756819664,500,255.449592763915,-8.24934856197274e-06,0,23.536012305906,0.00037830761067102,13.0290003015407,-11.944887365544,-0.0217173929897212
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,48664.4221146365,550,260.980144199028,-8.31910300696329e-06,0,20.3691523837623,0.000501416302352588,12.0042849861697,-10.9824614752516,0.0158136460648778
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,42089.4033169223,600,265.330452138915,-5.55508312421273e-06,0,19.1094556692517,0.000636647751449319,11.242842682594,-9.23500895165838,0.0433855100802445
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,35944.318104628,650,269.003658935282,2.45359909126486e-06,0,18.9398811115291,0.000791317415022088,9.99741945314311,-7.2081875194171,0.0457552173243062
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,30184.6905896066,700,272.251335763983,7.07047141907693e-06,0,16.1165748387973,0.000814099838440239,8.15293188547533,-5.70797647997732,0.0133798926790847
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,24758.6322356869,750,275.017280553816,3.37348583457775e-06,0,16.8763569480738,0.000961454044952134,6.17286659915846,-4.75951903511734,-0.0174263014937175
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,22164.2054271187,775,276.204214771804,-5.10603888458606e-06,0,21.3469589243964,0.00130214533092999,4.85650154018188,-4.42567318928298,-0.0179706936984344
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,19643.9050987953,800,277.314874750305,-2.61282847436132e-05,0,29.3962447487604,0.00193357378181287,3.2705575290077,-4.50948386187738,0.0299998664583824
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,17182.9059546678,825,278.36130379029,-3.10110958929518e-05,0,41.0021917513318,0.0027689989781647,1.70037836883924,-5.07939643551931,0.106502982756537
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,14788.6206427606,850,279.351530759074,-2.28759837459288e-05,0,51.8637725135105,0.00358582201227603,0.639403896155118,-5.89794733785796,0.18502355251923
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,12453.6365150492,875,279.956372096763,1.04274040842472e-05,0,66.3238575265814,0.00465868604351794,0.637827411054548,-5.59483207197488,0.208944786455907
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,10177.9535715337,900,281.602289896228,5.74949661706837e-06,0,68.5811811845768,0.00527715568475014,1.17856180055032,-4.15468534789441,0.183966791180662
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,7946.74651616509,925,283.810228407706,1.62526505700207e-06,0,61.2916774694893,0.0053055814607581,1.35039867651253,-3.69512349316844,0.177241946298865
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,5760.01534894333,950,286.026195786498,1.04535620011186e-05,0,54.546133699304,0.0053289909233529,1.35039867651253,-3.41296089543396,0.154505565984219
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,3610.347421844,975,288.232796153423,7.49335774183214e-06,0,48.6330468488479,0.00535992485606746,1.28260981718799,-3.10006771774819,0.120657180079176
2022-07-08 09:00:00,59.6599998474121,10.7799997329712,1505.15538289153,1000,290.401928472881,2.44306089161002e-05,0,43.8651388297649,0.00546777559445063,1.0823962094155,-2.4756782069199,0.0861363096859524
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,484179.73149694,1,270.207989032452,-9.89293767206259e-06,0,0.000385054201984758,3.96522221314359e-06,-30.5229770868269,3.81850330491964,-0.000614189289225686
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,430163.76534255,2,271.254418072437,-2.41402830613825e-05,0,0.000385054201984758,3.96522221314359e-06,-25.0068557199299,3.64669142610112,0.000186387482416783
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,398986.167751585,3,262.747833152763,3.30888794005523e-05,0,0.000385054201984758,3.75620915426134e-06,-19.1612489670135,0.552680762824467,-5.75094277741051e-06
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,361226.138714882,5,252.094864371022,-1.7334865021992e-05,0,0.00258732118540195,3.75620915426134e-06,-12.6172593145443,2.14368669757485,0.000122341340685395
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,337238.809707663,7,245.231520961708,5.72769835300883e-06,0,0.00919412213562509,3.54719609537996e-06,-14.5484535627435,0.267724476003502,0.000282456695013894
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,312384.20088158,10,239.750480875034,-6.64935598000199e-06,0,0.0202054570526826,3.54719609537996e-06,-11.1337868349073,2.02495491139945,0.00300441771859827
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,265825.358639818,20,229.980687497884,-1.08302630266231e-05,0,0.117105204322726,3.33818303649772e-06,-8.83842452847625,1.597520481168,-0.000422050864031492
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,239251.015472055,30,226.620606526781,4.85140813781504e-06,0,0.253645757294152,3.12916997761547e-06,-5.29763899259434,0.785953801545551,0.00294037157686688
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,206198.017930896,50,224.9104577888,-8.06624314387255e-06,0,0.498097392452678,2.92015691873322e-06,-0.818844821872826,-0.549429581791911,-0.00724296495842533
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,184508.609811266,70,224.090175178172,-6.06516250320613e-06,0,0.733739959677564,2.92015691873322e-06,1.57741253099472,-3.05676553690775,0.00316453307292677
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,161514.575639328,100,226.112111596865,-7.47776504717103e-05,0,0.826235172980788,2.92015691873322e-06,6.85233167750445,-4.74555058968494,0.0441860868518869
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,147074.73728764,125,226.589829202075,3.80937608286243e-05,0,0.97819159483609,2.92015691873322e-06,2.99940209170953,-5.78200924076904,-0.0461189729893837
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,135118.136024153,150,229.366479148327,-6.52997652586193e-05,0,0.821830639013967,2.92015691873322e-06,10.328481324263,-11.3945306155075,0.0356999730724768
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,124962.808230614,175,229.676928684487,2.59128908721494e-05,0,1.0244392014877,3.12916997761547e-06,14.1025866550293,-7.96667410639644,0.121649895276012
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,116134.344433458,200,231.103390777356,4.05002891807983e-05,0,1.2204409630112,3.96522221314359e-06,11.5817869792167,-7.3129508601601,-0.00173499676952513
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,108299.175471582,225,231.9879043265,4.96555600858081e-05,0,1.87451425708402,5.84633974308295e-06,11.4178325287574,-9.2601521534367,-0.0933209794454237
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,101301.635736473,250,230.752796904625,3.9985850148993e-05,0,5.69764974028399,1.35798229217218e-05,9.59383926739699,-11.7674881085525,-0.222085747396399
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,89322.7965289121,300,227.444903571066,-8.48746063840925e-05,0,34.1927822386276,4.70219123428605e-05,16.189852928185,-16.9972740784432,-0.0784942976346052
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,79189.7066794473,350,231.967832158214,-9.07993745554774e-05,0,50.8705501039925,0.000101783333769975,17.6670194674198,-15.6451285605868,0.390483575193554
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,70161.10138563,400,238.86596732589,-5.29139916199847e-05,0,48.7387556640515,0.000182253361439592,17.5314417487707,-13.8851044361044,0.767202980857634
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,61977.5379666035,450,245.172642601402,-1.16193601855787e-05,0,42.7816234739271,0.000277981342407602,17.3075808644897,-11.9295220755684,0.919248521327972
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,54483.3508138537,500,250.562688858512,2.37156258549471e-05,0,53.2600097809925,0.000533395300361552,16.7022105858705,-9.86917637428935,0.890780011328366
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,47552.5249109645,550,255.362613368009,4.52610300514034e-05,0,62.3091248158247,0.00090794670187831,15.0469012302712,-7.87587921108583,0.707864230543495
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,41118.3464257154,600,259.707568729686,4.72926282617531e-05,0.00405902369798422,66.4471844776524,0.00134771017776629,12.4614656653352,-6.37427132710281,0.473487374877445
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,35099.2762298372,650,263.509237403084,3.44185735081847e-05,0.016876993270566,64.9298225260828,0.00172706887963734,9.8035117857729,-5.19673137715147,0.273567343462887
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,29450.838435183,700,266.989751383904,1.87935778303013e-05,0.0337387270535455,62.6152399265188,0.00208594430173794,7.566479428063,-5.09895225912467,0.141280037716686
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,24121.1445055816,750,270.4568839192,-1.15539653934001e-05,0.0259258694093052,58.8053180452192,0.00242684460077467,5.45556587839877,-6.33236599080561,0.13596420795298
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,21563.7809371358,775,272.118859453294,-7.24662841523358e-06,0.0509209100758397,57.8495341744192,0.00262310786306498,4.59953446878885,-6.91904069896642,0.156747180944818
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,19073.1312009103,800,273.774144264626,-2.84694183036086e-05,0.000946088230357245,57.0413021915077,0.00284215354877344,4.17545997673532,-7.46241322628679,0.173078947086325
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,16641.7826488807,825,275.3692125711,-4.50230200304286e-05,0,57.9398271207391,0.00313121860920742,4.54593397536944,-8.1049617161772,0.257555808030038
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,14269.735281047,850,276.905402517267,7.96855989833027e-06,0,65.6499638296579,0.00384708833587867,6.01837105930253,-7.89822872377767,0.308312375352171
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,11956.989097409,875,278.88318016573,1.58900490575697e-05,0,65.5090187427197,0.00424881143505011,6.87755543911359,-6.71510139565337,0.282533803305283
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,9688.718801918,900,281.13126301378,1.39194859865866e-05,0,58.0191087321418,0.00428267155058901,6.87440246891244,-6.04740970398464,0.25031859401439
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,7457.51174654937,925,283.384698440039,1.39892404315772e-05,0,51.6875911548377,0.00430190075200617,6.81449603509076,-5.6968017236314,0.221689968660455
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,5278.19322735211,950,285.628766854432,3.12491059139265e-05,0,45.9638992649548,0.00432342909707102,6.50392847027832,-5.23165249073247,0.150534705196873
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,3128.52530025275,975,287.803251752099,1.70889535808448e-05,0,41.0352257560829,0.0043600063823754,6.00102972319625,-4.67151782889322,0.0930212699220776
2022-07-09 09:00:00,59.6599998474121,10.7799997329712,1023.33326130029,1000,289.734194341228,3.47281088578302e-05,0,37.6018915289465,0.00457696193749504,3.73562063367608,-2.88076312445951,0.0218980295293606
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,483935.114112132,1,269.025069248121,3.96327182712283e-05,0,0.000385054201984758,3.96522221314359e-06,-31.5997164105168,3.56986497622292,-0.00109453535221116
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,429882.08471762,2,270.941292247173,-1.88433048949126e-05,0,0.000385054201984758,3.96522221314359e-06,-26.2759262258893,3.19411379409135,-0.000101820155374494
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,398763.788310851,3,262.489571254148,2.00019519882628e-06,0,0.000385054201984758,3.75620915426134e-06,-18.8286106107931,2.79880678835442,0.000986964254059253
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,361166.837530686,5,251.934287024733,3.99691618668079e-06,0,0.00258732118540195,3.75620915426134e-06,-13.1784880103475,1.76793551544329,-0.00112655842307685
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,337083.144099149,7,246.193646894891,-1.63408641808766e-05,0,0.00699185515222212,3.54719609537996e-06,-14.6430426687778,5.53941578219135,0.000922918112327864
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,312243.360569115,10,239.715689116671,-8.82482273314478e-06,0,0.0224077240360856,3.54719609537996e-06,-12.1774199714851,-1.90576563327797,0.00278025622253839
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,265706.756271426,20,228.061788209727,4.49078981736387e-05,0,0.147936942090467,3.33818303649772e-06,-9.78273910371813,-0.261679605884467,-0.00138274299000246
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,239191.714287859,30,227.115720011173,-7.17687397024303e-06,0,0.238229888410288,3.12916997761547e-06,-4.62763282485177,0.830652826929231,-0.00516146535215491
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,206079.415562505,50,224.309630884768,-1.04073767038679e-05,0,0.537738198154059,3.12916997761547e-06,-1.70482944839359,-0.735209906042835,0.010689954726366
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,184493.784515217,70,222.689137831798,1.20927914583966e-05,0,0.870280512648989,2.92015691873322e-06,0.440766773483205,-1.57611032107333,0.0224103986632118
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,161677.653895866,100,223.196294617162,-1.03681398285607e-05,0,1.15217068652549,2.92015691873322e-06,-0.0731673693028618,-6.58938538676177,-0.0320608448793419
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,147326.767320472,125,225.154000097339,-2.8564580336408e-06,0,1.18520469127664,2.92015691873322e-06,5.08036242446293,-3.88788804013557,0.0274059977182608
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,135488.768425377,150,227.030078759819,-1.23902684042241e-06,0,1.11913668177434,2.92015691873322e-06,4.09190626640507,-10.0214324295025,0.00681516315161645
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,125466.868296279,175,225.551429029405,3.07477458405569e-05,0,1.95159360150336,3.75620915426134e-06,5.91274655756428,-16.4748542192714,-0.0164656093677466
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,116845.958643808,200,224.356465944102,7.76365621617052e-06,0,7.97479380113006,1.10716662151357e-05,10.0147607892494,-24.9760501094302,-0.0971317248784419
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,109277.645010814,225,223.651263764982,-5.32671234977493e-05,0,21.2676773129936,2.44485019835917e-05,14.908170541421,-36.0837579172749,-0.036191821021017
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,102495.072068414,250,225.119208338976,-5.12268059817757e-05,0,32.664408952141,4.03334944586329e-05,19.4279533247573,-43.0805522343641,0.113387942992662
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,90553.2961009759,300,231.218471208864,1.57730887607107e-06,0,30.4599397017475,6.62511137600151e-05,12.969093867719,-45.0850241539136,0.226909729211564
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,80205.2394588011,350,237.088911360289,-7.84826050327707e-06,0,43.6801484031585,0.000152573507078331,10.6784610165897,-37.5839689567146,0.245899410234924
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,70976.4926683229,400,244.30552493144,-1.56346004253473e-05,0,44.7768773608967,0.000295538439353701,9.24543606017086,-33.5051828904538,0.28993113267526
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,62622.4383447333,450,249.609929937195,-2.07092362984098e-05,0,18.6734068065365,0.000193540066619226,6.13187798654362,-28.6609260144974,0.410433948342884
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,55002.2361755674,500,254.14222553621,-2.17635219498293e-06,0,18.96630831533,0.000265649571933558,4.21644858935016,-24.4173122921342,0.454849947633608
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,47997.2837924333,550,258.176731361728,1.49701623142568e-05,0,20.4131977234305,0.000383950963260838,2.38930235778865,-19.5604838152886,0.431889405822902
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,41496.3914749639,600,262.130948514101,3.49155739287423e-05,0,16.8609410791899,0.000447281920102119,2.28367785605041,-15.4509671690765,0.302227991887688
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,35432.8453909388,650,265.56596558014,1.6788137536823e-05,0,40.5573338206829,0.00127330152880426,1.94158058922656,-12.5902295445209,0.158476426771566
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,29747.3443561623,700,268.473753692528,-9.0646036377998e-06,0,56.0128435102552,0.00211457909080479,0.395048705566651,-10.5173122423527,0.141151945433223
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,24387.9998344629,750,271.085811858833,-1.22645888017413e-05,0.0356156440266736,60.2478029193529,0.00264233706448214,-0.245004245265076,-9.75184143265719,0.225116437243085
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,21830.6362660171,775,271.267799517961,5.73205800582074e-06,0.579341705705522,82.5677787962145,0.0035277163819068,-0.0353317268891651,-8.04629424536112,0.22783839826667
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,19354.8118258406,800,271.942224372376,1.27510990329949e-05,0.738727053545542,99.1156129095582,0.00432363811012991,0.469143505293477,-6.92462807713938,0.204429533463844
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,16938.28856986,825,274.340179410296,-5.18015298238852e-06,0.0343796255321746,85.4835802822495,0.00429604838635747,0.620486074948269,-8.13010491795552,0.207952071259071
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,14566.2412020262,850,276.720738569034,-5.27606534425052e-06,0,74.9919803732837,0.0043167406791868,0.773405129703633,-9.02408542562913,0.21755899251878
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,12253.4950183883,875,278.87782758752,-2.31157646505838e-05,0,67.3391026059335,0.00440285405944623,0.689851419373383,-9.91946277784599,0.251919747557675
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,9977.81207487275,900,281.008153714958,-1.27964664447943e-05,0,60.7829537963215,0.00445322620663682,0.64255686635626,-9.83984263888131,0.299698169289298
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,7754.01766752859,925,283.186653046283,-4.18615214127317e-06,0,54.7311241259105,0.00448457816546914,0.629944985551694,-9.73088876450858,0.331657194013265
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,5574.69914833133,950,285.363814233055,3.65250361453995e-06,0,48.3775838787723,0.00450965973253499,0.640980381255689,-9.24758055254754,0.334987593383298
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,3432.44386925644,975,287.524917685198,1.63434529500082e-05,0,43.3894491613483,0.00454038465219066,0.636250925953977,-8.58687308359501,0.315133289446564
2022-07-10 09:00:00,59.6599998474121,10.7799997329712,1327.25183030398,1000,289.794410846086,4.91367614011908e-05,0,39.2734121693548,0.00466955472257981,0.544814790120872,-6.21782473825993,0.210642009211789
2022-07-11 09:00:00,59.6599998474121,10.7799997329712,484164.906200891,1,270.636195289223,-2.68207192116443e-06,0,0.000385054201984758,3.96522221314359e-06,-31.639128538031,10.7426617057604,0.000634710474536587
2022-07-11 09:00:00,59.6599998474121,10.7799997329712,430126.702102428,2,269.953741567494,2.43180082720531e-06,0,0.000385054201984758,3.96522221314359e-06,-24.8208304780625,5.57992427394531,-0.000229912438837299
2022-07-11 09:00:00,59.6599998474121,10.7799997329712,399104.770119977,3,262.410620725555,3.57402986392558e-06,0,0.000385054201984758,3.75620915426134e-06,-16.5490131553678,5.47236724411583,-0.000422050864031492
