"DateTime","Latitude","Longitude","CAPE","CIN"
"2022-06-05 13:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-05 14:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-05 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-05 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-05 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 12:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 13:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 14:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-06 16:00:00",59.5999984741211,10.6999998092651,0.146078690942204,NA
"2022-06-06 17:00:00",59.5999984741211,10.6999998092651,2.45412200782903,NA
"2022-06-07 08:00:00",59.5999984741211,10.6999998092651,22.2039610232154,NA
"2022-06-07 09:00:00",59.5999984741211,10.6999998092651,37.9220281685969,NA
"2022-06-07 10:00:00",59.5999984741211,10.6999998092651,69.8256142703748,NA
"2022-06-07 11:00:00",59.5999984741211,10.6999998092651,26.0604384640897,NA
"2022-06-07 12:00:00",59.5999984741211,10.6999998092651,2.80471086609032,NA
"2022-06-07 13:00:00",59.5999984741211,10.6999998092651,1.81137576768333,NA
"2022-06-07 14:00:00",59.5999984741211,10.6999998092651,9.17374179117053,NA
"2022-06-07 15:00:00",59.5999984741211,10.6999998092651,28.3684817809765,NA
"2022-06-07 16:00:00",59.5999984741211,10.6999998092651,35.1173173025064,36.9703188432854
"2022-06-07 17:00:00",59.5999984741211,10.6999998092651,17.1496383166151,0.280163899692354
"2022-06-08 08:00:00",59.5999984741211,10.6999998092651,237.11493113739,2.94782761733953
"2022-06-08 09:00:00",59.5999984741211,10.6999998092651,550.833527804873,1.36756934471569
"2022-06-08 10:00:00",59.5999984741211,10.6999998092651,86.6538794669169,0.679139998226077
"2022-06-08 11:00:00",59.5999984741211,10.6999998092651,146.429279800468,5.27909972249745
"2022-06-08 12:00:00",59.5999984741211,10.6999998092651,94.600560254173,1.8760682938273
"2022-06-08 13:00:00",59.5999984741211,10.6999998092651,99.8009616517155,NA
"2022-06-08 14:00:00",59.5999984741211,10.6999998092651,263.496742721552,NA
"2022-06-08 15:00:00",59.5999984741211,10.6999998092651,75.7856248608168,NA
"2022-06-08 16:00:00",59.5999984741211,10.6999998092651,28.7482863774262,NA
"2022-06-08 17:00:00",59.5999984741211,10.6999998092651,8.44334833645951,NA
"2022-06-09 08:00:00",59.5999984741211,10.6999998092651,9.96256672225854,NA
"2022-06-09 09:00:00",59.5999984741211,10.6999998092651,33.2182943202578,NA
"2022-06-09 10:00:00",59.5999984741211,10.6999998092651,9.29060474392429,NA
"2022-06-09 11:00:00",59.5999984741211,10.6999998092651,4.41157646645468,NA
"2022-06-09 12:00:00",59.5999984741211,10.6999998092651,3.06765250978629,NA
"2022-06-09 13:00:00",59.5999984741211,10.6999998092651,0.555099025580375,NA
"2022-06-09 14:00:00",59.5999984741211,10.6999998092651,0.0876472145653224,NA
"2022-06-09 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-09 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-09 17:00:00",59.5999984741211,10.6999998092651,11.3941378934921,NA
"2022-06-10 08:00:00",59.5999984741211,10.6999998092651,2.54176922239435,NA
"2022-06-10 09:00:00",59.5999984741211,10.6999998092651,20.918468542924,31.7288681370578
"2022-06-10 10:00:00",59.5999984741211,10.6999998092651,52.763623168325,NA
"2022-06-10 11:00:00",59.5999984741211,10.6999998092651,3.8564774408743,NA
"2022-06-10 12:00:00",59.5999984741211,10.6999998092651,0.496667549203494,NA
"2022-06-10 13:00:00",59.5999984741211,10.6999998092651,1.60686560036424,NA
"2022-06-10 14:00:00",59.5999984741211,10.6999998092651,1.54843412398736,NA
"2022-06-10 15:00:00",59.5999984741211,10.6999998092651,0.847256407464783,NA
"2022-06-10 16:00:00",59.5999984741211,10.6999998092651,1.16862952753763,NA
"2022-06-10 17:00:00",59.5999984741211,10.6999998092651,0.818040669276343,NA
"2022-06-11 08:00:00",59.5999984741211,10.6999998092651,12.8549248029142,NA
"2022-06-11 09:00:00",59.5999984741211,10.6999998092651,4.61608663377376,NA
"2022-06-11 10:00:00",59.5999984741211,10.6999998092651,3.09686824797473,NA
"2022-06-11 11:00:00",59.5999984741211,10.6999998092651,62.4340325086991,73.1285056555002
"2022-06-11 12:00:00",59.5999984741211,10.6999998092651,201.705456452999,47.8521963542743
"2022-06-11 13:00:00",59.5999984741211,10.6999998092651,134.333964190453,66.3224427981599
"2022-06-11 14:00:00",59.5999984741211,10.6999998092651,7.97589652544445,NA
"2022-06-11 15:00:00",59.5999984741211,10.6999998092651,31.6114287198935,NA
"2022-06-11 16:00:00",59.5999984741211,10.6999998092651,12.5627674210298,NA
"2022-06-11 17:00:00",59.5999984741211,10.6999998092651,21.0061157574893,NA
"2022-06-12 08:00:00",59.5999984741211,10.6999998092651,5.55099025580387,NA
"2022-06-12 09:00:00",59.5999984741211,10.6999998092651,15.1045366434241,NA
"2022-06-12 10:00:00",59.5999984741211,10.6999998092651,28.0471086609036,NA
"2022-06-12 11:00:00",59.5999984741211,10.6999998092651,6.8656984742837,NA
"2022-06-12 12:00:00",59.5999984741211,10.6999998092651,0.409020334638171,NA
"2022-06-12 13:00:00",59.5999984741211,10.6999998092651,5.63863747036919,NA
"2022-06-12 14:00:00",59.5999984741211,10.6999998092651,25.417692223944,NA
"2022-06-12 15:00:00",59.5999984741211,10.6999998092651,20.0419963972707,NA
"2022-06-12 16:00:00",59.5999984741211,10.6999998092651,15.6888514071929,NA
"2022-06-12 17:00:00",59.5999984741211,10.6999998092651,8.35570112189419,NA
"2022-06-13 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-13 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-13 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-13 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-13 12:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-13 13:00:00",59.5999984741211,10.6999998092651,0.409020334638171,NA
"2022-06-13 14:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-13 15:00:00",59.5999984741211,10.6999998092651,4.41157646645468,NA
"2022-06-13 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-13 17:00:00",59.5999984741211,10.6999998092651,9.23217326754741,NA
"2022-06-14 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-14 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-14 10:00:00",59.5999984741211,10.6999998092651,0.964119360218547,NA
"2022-06-14 11:00:00",59.5999984741211,10.6999998092651,5.34648008848478,NA
"2022-06-14 12:00:00",59.5999984741211,10.6999998092651,11.715511013565,NA
"2022-06-14 13:00:00",59.5999984741211,10.6999998092651,5.75550042312295,NA
"2022-06-14 14:00:00",59.5999984741211,10.6999998092651,0.847256407464783,NA
"2022-06-14 15:00:00",59.5999984741211,10.6999998092651,1.63608133855269,NA
"2022-06-14 16:00:00",59.5999984741211,10.6999998092651,0.204510167319086,NA
"2022-06-14 17:00:00",59.5999984741211,10.6999998092651,0.0876472145653224,NA
"2022-06-15 08:00:00",59.5999984741211,10.6999998092651,1.37313969485672,NA
"2022-06-15 09:00:00",59.5999984741211,10.6999998092651,2.51255348420591,NA
"2022-06-15 10:00:00",59.5999984741211,10.6999998092651,0.613530501957257,NA
"2022-06-15 11:00:00",59.5999984741211,10.6999998092651,0.292157381884408,NA
"2022-06-15 12:00:00",59.5999984741211,10.6999998092651,0.409020334638171,NA
"2022-06-15 13:00:00",59.5999984741211,10.6999998092651,1.13941378934919,NA
"2022-06-15 14:00:00",59.5999984741211,10.6999998092651,0.262941643695967,NA
"2022-06-15 15:00:00",59.5999984741211,10.6999998092651,0.788824931087902,NA
"2022-06-15 16:00:00",59.5999984741211,10.6999998092651,6.60275683058774,NA
"2022-06-15 17:00:00",59.5999984741211,10.6999998092651,2.48333774601747,NA
"2022-06-16 08:00:00",59.5999984741211,10.6999998092651,15.7472828835698,NA
"2022-06-16 09:00:00",59.5999984741211,10.6999998092651,27.0245578243082,NA
"2022-06-16 10:00:00",59.5999984741211,10.6999998092651,42.830272184255,NA
"2022-06-16 11:00:00",59.5999984741211,10.6999998092651,45.9271404322297,NA
"2022-06-16 12:00:00",59.5999984741211,10.6999998092651,3.7103987499321,NA
"2022-06-16 13:00:00",59.5999984741211,10.6999998092651,1.81137576768333,NA
"2022-06-16 14:00:00",59.5999984741211,10.6999998092651,4.49922368102,NA
"2022-06-16 15:00:00",59.5999984741211,10.6999998092651,1.51921838579892,NA
"2022-06-16 16:00:00",59.5999984741211,10.6999998092651,0.0876472145653224,NA
"2022-06-16 17:00:00",59.5999984741211,10.6999998092651,1.95745445862553,NA
"2022-06-17 08:00:00",59.5999984741211,10.6999998092651,0.642746240145698,NA
"2022-06-17 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-17 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-17 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-17 12:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-17 13:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-17 14:00:00",59.5999984741211,10.6999998092651,2.98000529522096,NA
"2022-06-17 15:00:00",59.5999984741211,10.6999998092651,20.6847426374164,NA
"2022-06-17 16:00:00",59.5999984741211,10.6999998092651,0.555099025580375,NA
"2022-06-17 17:00:00",59.5999984741211,10.6999998092651,15.1045366434241,NA
"2022-06-18 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-18 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-18 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-18 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-18 12:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-18 13:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-18 14:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-06-18 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-18 16:00:00",59.5999984741211,10.6999998092651,2.39569053145215,NA
"2022-06-18 17:00:00",59.5999984741211,10.6999998092651,0.116862952753763,NA
"2022-06-19 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-19 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-19 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-19 11:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-06-19 12:00:00",59.5999984741211,10.6999998092651,1.11019805116075,NA
"2022-06-19 13:00:00",59.5999984741211,10.6999998092651,4.49922368102,NA
"2022-06-19 14:00:00",59.5999984741211,10.6999998092651,3.35980989167081,NA
"2022-06-19 15:00:00",59.5999984741211,10.6999998092651,7.33315028529876,NA
"2022-06-19 16:00:00",59.5999984741211,10.6999998092651,1.46078690942204,NA
"2022-06-19 17:00:00",59.5999984741211,10.6999998092651,0.262941643695967,NA
"2022-06-20 08:00:00",59.5999984741211,10.6999998092651,1.05176657478387,NA
"2022-06-20 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-20 10:00:00",59.5999984741211,10.6999998092651,8.09275947819822,NA
"2022-06-20 11:00:00",59.5999984741211,10.6999998092651,5.69706894674607,NA
"2022-06-20 12:00:00",59.5999984741211,10.6999998092651,4.20706629913559,NA
"2022-06-20 13:00:00",59.5999984741211,10.6999998092651,2.10353314956774,NA
"2022-06-20 14:00:00",59.5999984741211,10.6999998092651,0.292157381884408,NA
"2022-06-20 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-20 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-20 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-21 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-21 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-21 10:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-06-21 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-21 12:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-21 13:00:00",59.5999984741211,10.6999998092651,0.438236072826612,NA
"2022-06-21 14:00:00",59.5999984741211,10.6999998092651,0.438236072826612,NA
"2022-06-21 15:00:00",59.5999984741211,10.6999998092651,2.01588593500242,NA
"2022-06-21 16:00:00",59.5999984741211,10.6999998092651,4.70373384833908,NA
"2022-06-21 17:00:00",59.5999984741211,10.6999998092651,5.25883287391946,NA
"2022-06-22 08:00:00",59.5999984741211,10.6999998092651,0.146078690942204,NA
"2022-06-22 09:00:00",59.5999984741211,10.6999998092651,2.65863217514811,NA
"2022-06-22 10:00:00",59.5999984741211,10.6999998092651,0.788824931087902,NA
"2022-06-22 11:00:00",59.5999984741211,10.6999998092651,4.99589123022349,NA
"2022-06-22 12:00:00",59.5999984741211,10.6999998092651,1.11019805116075,NA
"2022-06-22 13:00:00",59.5999984741211,10.6999998092651,1.19784526572607,NA
"2022-06-22 14:00:00",59.5999984741211,10.6999998092651,2.45412200782903,NA
"2022-06-22 15:00:00",59.5999984741211,10.6999998092651,2.16196462594462,NA
"2022-06-22 16:00:00",59.5999984741211,10.6999998092651,1.25627674210295,NA
"2022-06-22 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-23 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-23 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-23 10:00:00",59.5999984741211,10.6999998092651,0.146078690942204,NA
"2022-06-23 11:00:00",59.5999984741211,10.6999998092651,4.20706629913559,NA
"2022-06-23 12:00:00",59.5999984741211,10.6999998092651,3.62275153536677,NA
"2022-06-23 13:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-06-23 14:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-23 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-23 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-23 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 12:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 13:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 14:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-24 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-25 08:00:00",59.5999984741211,10.6999998092651,4.58687089558532,NA
"2022-06-25 09:00:00",59.5999984741211,10.6999998092651,10.2839398423314,NA
"2022-06-25 10:00:00",59.5999984741211,10.6999998092651,42.5088990641822,NA
"2022-06-25 11:00:00",59.5999984741211,10.6999998092651,74.8507212387867,NA
"2022-06-25 12:00:00",59.5999984741211,10.6999998092651,102.138220706791,NA
"2022-06-25 13:00:00",59.5999984741211,10.6999998092651,67.9850227645029,NA
"2022-06-25 14:00:00",59.5999984741211,10.6999998092651,53.1726435029632,NA
"2022-06-25 15:00:00",59.5999984741211,10.6999998092651,81.1321049493015,NA
"2022-06-25 16:00:00",59.5999984741211,10.6999998092651,62.7261898905836,NA
"2022-06-25 17:00:00",59.5999984741211,10.6999998092651,47.271064388898,NA
"2022-06-26 08:00:00",59.5999984741211,10.6999998092651,423.365262088703,62.4187354811337
"2022-06-26 09:00:00",59.5999984741211,10.6999998092651,489.305183180015,19.7439390595345
"2022-06-26 10:00:00",59.5999984741211,10.6999998092651,549.226662204508,71.0319253730092
"2022-06-26 11:00:00",59.5999984741211,10.6999998092651,798.524556166478,38.9730223967097
"2022-06-26 12:00:00",59.5999984741211,10.6999998092651,967.128581251973,56.5436168537055
"2022-06-26 13:00:00",59.5999984741211,10.6999998092651,1085.27702648603,55.3779808011265
"2022-06-26 14:00:00",59.5999984741211,10.6999998092651,944.983051705134,41.100894922223
"2022-06-26 15:00:00",59.5999984741211,10.6999998092651,723.819913618634,28.2319599793209
"2022-06-26 16:00:00",59.5999984741211,10.6999998092651,634.010734427365,17.6786510200657
"2022-06-26 17:00:00",59.5999984741211,10.6999998092651,745.614854307211,12.9378762021942
"2022-06-27 08:00:00",59.5999984741211,10.6999998092651,332.241374678955,NA
"2022-06-27 09:00:00",59.5999984741211,10.6999998092651,722.446773923777,70.0227505355415
"2022-06-27 10:00:00",59.5999984741211,10.6999998092651,171.584030380716,59.6493719736642
"2022-06-27 11:00:00",59.5999984741211,10.6999998092651,129.191994269288,48.7753175234308
"2022-06-27 12:00:00",59.5999984741211,10.6999998092651,294.027189128473,11.3185026257925
"2022-06-27 13:00:00",59.5999984741211,10.6999998092651,328.793917572719,21.097328570247
"2022-06-27 14:00:00",59.5999984741211,10.6999998092651,384.829703418149,35.4761142389728
"2022-06-27 15:00:00",59.5999984741211,10.6999998092651,541.367628631818,53.5082692805468
"2022-06-27 16:00:00",59.5999984741211,10.6999998092651,637.399760057224,59.0313501739747
"2022-06-27 17:00:00",59.5999984741211,10.6999998092651,853.946811509951,59.86841767482
"2022-06-28 08:00:00",59.5999984741211,10.6999998092651,199.777217732562,NA
"2022-06-28 09:00:00",59.5999984741211,10.6999998092651,66.4365886405155,NA
"2022-06-28 10:00:00",59.5999984741211,10.6999998092651,102.459593826864,NA
"2022-06-28 11:00:00",59.5999984741211,10.6999998092651,66.4950201168924,NA
"2022-06-28 12:00:00",59.5999984741211,10.6999998092651,57.6426514457947,NA
"2022-06-28 13:00:00",59.5999984741211,10.6999998092651,30.7057408360519,NA
"2022-06-28 14:00:00",59.5999984741211,10.6999998092651,32.4294693891699,NA
"2022-06-28 15:00:00",59.5999984741211,10.6999998092651,20.1880750882129,NA
"2022-06-28 16:00:00",59.5999984741211,10.6999998092651,2.62941643695967,NA
"2022-06-28 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 09:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-06-29 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 12:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 13:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 14:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-29 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 10:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 11:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 12:00:00",59.5999984741211,10.6999998092651,0.204510167319086,NA
"2022-06-30 13:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 14:00:00",59.5999984741211,10.6999998092651,0.146078690942204,NA
"2022-06-30 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-06-30 17:00:00",59.5999984741211,10.6999998092651,0.292157381884408,NA
"2022-07-01 08:00:00",59.5999984741211,10.6999998092651,196.738780960964,NA
"2022-07-01 09:00:00",59.5999984741211,10.6999998092651,166.062255863101,NA
"2022-07-01 10:00:00",59.5999984741211,10.6999998092651,1123.90023237115,NA
"2022-07-01 11:00:00",59.5999984741211,10.6999998092651,1128.86690786318,NA
"2022-07-01 12:00:00",59.5999984741211,10.6999998092651,584.782215579841,NA
"2022-07-01 13:00:00",59.5999984741211,10.6999998092651,307.20348705146,NA
"2022-07-01 14:00:00",59.5999984741211,10.6999998092651,95.6523268289569,NA
"2022-07-01 15:00:00",59.5999984741211,10.6999998092651,61.703639053988,NA
"2022-07-01 16:00:00",59.5999984741211,10.6999998092651,45.0214525483881,NA
"2022-07-01 17:00:00",59.5999984741211,10.6999998092651,13.1470821847986,NA
"2022-07-02 08:00:00",59.5999984741211,10.6999998092651,55.8897071544883,NA
"2022-07-02 09:00:00",59.5999984741211,10.6999998092651,43.9989017117927,NA
"2022-07-02 10:00:00",59.5999984741211,10.6999998092651,16.6237550292232,NA
"2022-07-02 11:00:00",59.5999984741211,10.6999998092651,29.7124057376449,NA
"2022-07-02 12:00:00",59.5999984741211,10.6999998092651,27.9886771845268,NA
"2022-07-02 13:00:00",59.5999984741211,10.6999998092651,7.5084447144294,NA
"2022-07-02 14:00:00",59.5999984741211,10.6999998092651,12.0076683954494,NA
"2022-07-02 15:00:00",59.5999984741211,10.6999998092651,0.262941643695967,NA
"2022-07-02 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-02 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-03 08:00:00",59.5999984741211,10.6999998092651,122.76453186783,18.4531340348665
"2022-07-03 09:00:00",59.5999984741211,10.6999998092651,77.3924904611811,4.68454710507461
"2022-07-03 10:00:00",59.5999984741211,10.6999998092651,5.69706894674607,4.78624689489695
"2022-07-03 11:00:00",59.5999984741211,10.6999998092651,33.6565303930844,19.1415633813561
"2022-07-03 12:00:00",59.5999984741211,10.6999998092651,84.871719437422,NA
"2022-07-03 13:00:00",59.5999984741211,10.6999998092651,50.9522474006417,NA
"2022-07-03 14:00:00",59.5999984741211,10.6999998092651,21.9118036413309,NA
"2022-07-03 15:00:00",59.5999984741211,10.6999998092651,7.3623660234872,NA
"2022-07-03 16:00:00",59.5999984741211,10.6999998092651,4.03177187000495,NA
"2022-07-03 17:00:00",59.5999984741211,10.6999998092651,3.88569317906274,NA
"2022-07-04 08:00:00",59.5999984741211,10.6999998092651,199.485060350677,NA
"2022-07-04 09:00:00",59.5999984741211,10.6999998092651,124.050024348122,NA
"2022-07-04 10:00:00",59.5999984741211,10.6999998092651,0.409020334638171,NA
"2022-07-04 11:00:00",59.5999984741211,10.6999998092651,7.04099290341435,NA
"2022-07-04 12:00:00",59.5999984741211,10.6999998092651,21.7949406885772,NA
"2022-07-04 13:00:00",59.5999984741211,10.6999998092651,42.0998787295439,NA
"2022-07-04 14:00:00",59.5999984741211,10.6999998092651,10.1378611513892,NA
"2022-07-04 15:00:00",59.5999984741211,10.6999998092651,44.2034118791117,NA
"2022-07-04 16:00:00",59.5999984741211,10.6999998092651,9.75805655493946,NA
"2022-07-04 17:00:00",59.5999984741211,10.6999998092651,3.2137312007286,NA
"2022-07-05 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-05 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-05 10:00:00",59.5999984741211,10.6999998092651,98.3693904804819,NA
"2022-07-05 11:00:00",59.5999984741211,10.6999998092651,8.0051122636329,NA
"2022-07-05 12:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-07-05 13:00:00",59.5999984741211,10.6999998092651,1.05176657478387,NA
"2022-07-05 14:00:00",59.5999984741211,10.6999998092651,2.24961184050994,NA
"2022-07-05 15:00:00",59.5999984741211,10.6999998092651,2.68784791333655,NA
"2022-07-05 16:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-05 17:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-06 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-06 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-06 10:00:00",59.5999984741211,10.6999998092651,0.146078690942204,NA
"2022-07-06 11:00:00",59.5999984741211,10.6999998092651,0.262941643695967,NA
"2022-07-06 12:00:00",59.5999984741211,10.6999998092651,0.642746240145698,NA
"2022-07-06 13:00:00",59.5999984741211,10.6999998092651,2.68784791333655,NA
"2022-07-06 14:00:00",59.5999984741211,10.6999998092651,6.25216797232645,NA
"2022-07-06 15:00:00",59.5999984741211,10.6999998092651,3.0092210334094,NA
"2022-07-06 16:00:00",59.5999984741211,10.6999998092651,0.409020334638171,NA
"2022-07-06 17:00:00",59.5999984741211,10.6999998092651,0.555099025580375,NA
"2022-07-07 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-07 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-07 10:00:00",59.5999984741211,10.6999998092651,32.4586851273583,NA
"2022-07-07 11:00:00",59.5999984741211,10.6999998092651,11.5402165844343,NA
"2022-07-07 12:00:00",59.5999984741211,10.6999998092651,7.59609192899472,NA
"2022-07-07 13:00:00",59.5999984741211,10.6999998092651,1.89902298224865,NA
"2022-07-07 14:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-07-07 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-07 16:00:00",59.5999984741211,10.6999998092651,0.0876472145653224,NA
"2022-07-07 17:00:00",59.5999984741211,10.6999998092651,1.08098231297231,NA
"2022-07-08 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-08 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-08 10:00:00",59.5999984741211,10.6999998092651,6.5735410923993,NA
"2022-07-08 11:00:00",59.5999984741211,10.6999998092651,5.63863747036919,NA
"2022-07-08 12:00:00",59.5999984741211,10.6999998092651,6.48589387783397,NA
"2022-07-08 13:00:00",59.5999984741211,10.6999998092651,9.49511491124338,NA
"2022-07-08 14:00:00",59.5999984741211,10.6999998092651,2.62941643695967,NA
"2022-07-08 15:00:00",59.5999984741211,10.6999998092651,0.613530501957257,NA
"2022-07-08 16:00:00",59.5999984741211,10.6999998092651,1.49000264761048,NA
"2022-07-08 17:00:00",59.5999984741211,10.6999998092651,3.12608398616317,NA
"2022-07-09 08:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-09 09:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-09 10:00:00",59.5999984741211,10.6999998092651,1.78216002949489,NA
"2022-07-09 11:00:00",59.5999984741211,10.6999998092651,0.35058885826129,NA
"2022-07-09 12:00:00",59.5999984741211,10.6999998092651,2.62941643695967,NA
"2022-07-09 13:00:00",59.5999984741211,10.6999998092651,1.92823872043709,NA
"2022-07-09 14:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-09 15:00:00",59.5999984741211,10.6999998092651,0,NA
"2022-07-09 16:00:00",59.5999984741211,10.6999998092651,0.204510167319086,NA
"2022-07-09 17:00:00",59.5999984741211,10.6999998092651,1.81137576768333,NA
"2022-07-10 08:00:00",59.5999984741211,10.6999998092651,0.0584314763768816,NA
"2022-07-10 09:00:00",59.5999984741211,10.6999998092651,0.438236072826612,NA
"2022-07-10 10:00:00",59.5999984741211,10.6999998092651,6.31059944870333,NA
"2022-07-10 11:00:00",59.5999984741211,10.6999998092651,8.0051122636329,NA
"2022-07-10 12:00:00",59.5999984741211,10.6999998092651,11.3941378934921,NA
"2022-07-10 13:00:00",59.5999984741211,10.6999998092651,6.8656984742837,NA
