"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,36467.0120395122,650,267.965913716788,7.38177537589727e-06,0,46.4954382797888,0.00181241274397793,3.37417207942908,-0.751784895762053,0.0149228123752797
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,30726.6866616558,700,270.750903955131,8.2320467673289e-06,0,55.6109558435696,0.00255572554999099,1.71082373630096,-0.592257309827295,-0.0215088723662056
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,25327.0773707432,750,273.811226891283,5.94001084260015e-06,0,56.8662829622709,0.00303613689380545,1.21106201863879,0.865824825616394,-0.0651654059804747
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,22734.6723613887,775,275.560966185862,-9.63421483026876e-06,0,44.8178298673347,0.00264794645352784,1.21106201863879,1.59486589333824,-0.0631158034633729
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,20216.3360665872,800,277.186805766427,-2.86464943902308e-05,0,39.4644547388056,0.00253991038390561,0.612862386891655,3.05135275292258,-0.0171534670173641
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,17757.2547434281,825,278.819528664437,-3.57708180364499e-05,0,46.6336394304715,0.00325508451779272,-0.380350925734921,4.07711513048307,0.066572795806246
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,15350.0215204561,850,280.777144145862,-1.77566831533859e-05,0,51.3939012873206,0.00398155519888368,-0.733717796809179,3.67989144150553,0.146353573784435
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,13002.0432691264,875,282.642523173521,1.0232241008433e-06,0,57.1906717742901,0.00474294248042289,-0.376564852116268,2.65412906394503,0.170743843737947
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,10698.5062465286,900,284.748818311764,9.45728256119313e-06,0,56.8336521350264,0.005289079189787,0.374339748916531,1.93146909966058,0.160495831152438
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,8446.81732411787,925,286.940466586327,1.84669905971085e-05,0,51.1040627629721,0.00536466336016909,0.773139503414622,1.71291630692996,0.122936865026547
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,6232.16275898361,950,289.165154784627,2.12290523220696e-05,0,45.9100028498134,0.00541724365260881,0.978849503361423,1.61241392779106,0.0803051326708284
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,4061.94942258115,975,291.321009808475,2.18258266527018e-05,0,41.4645325028527,0.00547249403802398,1.16184306159631,1.49914934177738,0.0291675498691375
2021-06-05 09:00:00,59.6599998474121,10.7799997329712,1928.77044345517,1000,293.606271200294,1.25520591784536e-05,0,37.4643769747585,0.0055616340650507,1.05835704935313,1.26145323873459,-0.0196129900378863
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,480820.044385781,1,273.443657739707,-2.61551495938277e-06,0,0.000348377185581228,3.93823252588764e-06,-32.0521187703049,0.706297239681636,-0.00039796644005663
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,426468.421646801,2,269.481620218229,2.9562768195853e-05,0,0.000348377185581228,3.93823252588764e-06,-23.6533454595935,5.20497516304181,-0.00039796644005663
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,395300.306562904,3,265.037750475585,-2.55517177729703e-05,0,0.000348377185581228,3.93823252588764e-06,-19.9884261967376,3.84739540673702,-0.00024424625127395
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,357643.772084167,5,248.285132477369,2.26180049677002e-05,0,0.00418729803787699,3.7328407585446e-06,-16.6074624552807,1.51031627279282,0.00160039601411777
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,333978.817784488,7,242.841805041676,-1.7862306928719e-05,0,0.0118651397424756,3.52744899120242e-06,-15.0854608605823,-1.33725113614261,-0.00152524782446262
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,309469.480138905,10,234.913600008253,1.01279935345585e-05,0,0.0348986648562644,3.52744899120242e-06,-12.2888144809374,0.88815868764726,0.00308635783901656
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,263746.862645347,20,226.880768549662,-9.37015539193595e-06,0,0.167341434260528,3.32205722385938e-06,-7.33789221227916,0.792442136086405,-9.05260624912696e-05
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,237504.317079225,30,223.846602219802,-1.33218608908533e-06,0,0.351609635170817,3.1166654565172e-06,-7.28488718161802,0.213356999143234,0.00498224016733573
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,205010.37200483,50,220.648612934745,9.33581521956003e-06,0,0.802682835315792,2.91127368917416e-06,-2.93973669194419,0.988661066786158,-0.00941621751530464
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,183708.209699392,70,220.322343687841,-5.07126773587787e-06,0,1.08676297838582,2.70588192183199e-06,1.67674907373308,1.18966582506395,0.0161013338226133
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,161102.43801782,100,221.730670437136,-9.21700091770293e-06,0,1.31517876909754,2.70588192183199e-06,1.02175833770615,2.21861875434314,0.0105161669635108
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,146896.058566558,125,221.964703230274,-9.80321287080176e-06,0,1.61461459557675,2.70588192183199e-06,2.24592214107055,-0.024339103899556,-0.00516329229231838
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,135296.89786756,150,221.518664259823,1.07828609416238e-05,0,2.7720492325445,3.7328407585446e-06,4.58066753923976,2.87746768425369,0.003035117776089
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,125505.013803656,175,220.720199436175,2.44914506784045e-06,0,7.40370724084163,7.42989257071242e-06,9.4318898692735,4.19357026821545,-0.00639305380257948
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,117105.621573347,200,217.512573506695,2.1545923648069e-05,0,26.7844991636664,1.60563467991037e-05,11.8499288870531,6.7603691259057,-0.0202791108559445
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,109743.19134678,225,216.983934726901,-2.62277099351023e-05,0,41.6296060995015,2.0574965680642e-05,20.1477402346004,4.1919749923561,0.0257344656529919
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,103180.703237386,250,218.255971790781,-1.30722687173619e-05,0,75.4677739520793,4.00871835781946e-05,20.3774287007987,2.95404092550238,0.066572795806246
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,91537.1013096567,300,226.654995737458,8.04192397172928e-06,0.125616101811301,101.576274668556,0.000127584076466164,13.3416418928023,5.09649640460618,0.0667777560579562
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,81315.6187013447,350,235.681778235141,1.25362156121536e-05,0.0571772999862665,77.863260563913,0.000236441713157769,9.59847710849423,5.1172349907777,0.0223013814368463
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,72123.6912253193,400,243.700843058841,-5.82647772950969e-06,0,48.5914890651433,0.00030627491405427,7.88843385740273,3.97023164790679,-0.0103897787109281
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,63768.7402237425,450,250.365271009319,6.69384453477336e-07,0,36.8923777677662,0.00040075512703189,8.61788404126316,2.58553220199309,0.0383395211331682
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,56117.4420104192,500,255.206996500298,6.41003664283254e-06,0,67.4847380397263,0.00106848376266285,7.7117504218656,4.18399861305936,0.0166649745148162
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,49058.6935135197,550,260.512657587086,-8.67441477619596e-07,0.00405902369798422,82.4469320615564,0.00198781731328856,5.03499637347809,4.01808992368721,-0.00173020807617275
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,42488.7985326699,600,264.716987882637,-2.55742188294956e-06,0.0549951932614103,92.0672677174144,0.00295911498105196,4.44436888896826,3.13749764932735,0.0183558965914252
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,36348.5020962274,650,268.578528969414,-1.00197416102347e-05,0.0206308272168221,88.6736616839833,0.00361842255422187,3.91053250873822,2.64136685707025,0.0362899186160663
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,30585.9561040051,700,271.766881610048,2.26430346100749e-06,0,63.0335093114871,0.00311336419832629,3.6846301161586,3.09442520112496,0.0702620803370293
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,25164.1261987266,750,275.150720466126,7.21805852413093e-06,0,44.9905813056881,0.00279459617541049,2.97537232493098,3.13271182174931,0.0331130347145585
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,22564.3143179168,775,276.943136328866,5.76045042453384e-06,0,51.6683841282599,0.00348697182312257,2.97663434947053,2.74186923620915,0.014205451494294
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,20023.7574087495,800,278.705265594846,1.26735265200867e-05,0,59.9278223419783,0.00431901387262765,3.11293299974203,2.10535416832946,-0.0111071395919137
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,17549.8623426798,825,280.439861591046,1.06191440898575e-05,0,64.4846213936556,0.0050179620568947,3.17477220218003,1.69058244489909,-0.0435933394879778
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,15127.8153767971,850,282.08084446999,-6.66090555464136e-06,0,65.2600834058198,0.00547105629565259,2.95265588321907,1.69058244489909,-0.0589141183033141
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,12765.0233825569,875,283.617200923767,-7.19430562007363e-06,0,62.2791613640106,0.00567459953708915,2.66239023912235,2.32550223691943,-0.0526628306261535
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,10461.4863599591,900,284.682738464289,1.13215421958227e-05,0,64.5460441272924,0.00606422771973816,2.5917168649075,3.67989144150553,-0.0346263284756573
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,8209.79743754832,925,286.194314975263,1.67875725693118e-05,0,66.5883500207148,0.00671285492100626,2.09195514724534,4.36426478516564,-0.0440545000543258
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,6002.54974386934,950,288.29372679606,1.82029311587757e-05,0,60.0122786007289,0.00673072400476507,1.84459833749336,4.38021754375911,-0.0829457078163331
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,3832.33640746688,975,290.365605347076,1.26154334436535e-05,0,53.9448641936724,0.0067313401800671,1.72344398169647,4.26854823360478,-0.120248473627587
2021-06-06 09:00:00,59.6599998474121,10.7799997329712,1706.56429979621,1000,292.401690647377,-1.29930508858621e-05,0,49.1308574448911,0.00681267531993479,1.38774545417592,3.61288985541293,-0.119121192243181
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,481168.16734418,1,271.854988073347,1.33178315496187e-05,0,0.000348377185581228,3.93823252588764e-06,-30.4354653351401,2.33666916793486,6.31941262912994e-05
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,426801.730862289,2,270.836257091452,4.63555721723608e-06,0,0.000348377185581228,3.93823252588764e-06,-19.762523804158,7.7829409517475,-0.00111532732104225
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,395633.615778393,3,264.573814879776,-2.21400698297105e-05,0,0.000348377185581228,3.93823252588764e-06,-17.8202680377891,4.16804585446589,-9.05260624912696e-05
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,357895.605713647,5,251.240828988353,-1.86650476212507e-05,0,0.00418729803787699,3.93823252588764e-06,-17.9351122708883,3.54588826932033,-0.000602926691766759
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,334015.852141764,7,242.028196919649,2.09068998073036e-05,0,0.0118651397424756,3.7328407585446e-06,-15.0286697563025,0.618557067417519,0.00252271714681351
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,309610.210696556,10,235.209582658398,-3.52387942724763e-06,0,0.0348986648562644,3.52744899120242e-06,-10.0992019048166,3.45814809705621,-0.000449206502984079
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,263776.490131169,20,226.873885232217,1.27421819740532e-05,0,0.16926089468668,3.32205722385938e-06,-7.24576442089194,2.25690537496748,-0.00839141625675377
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,237459.875850493,30,223.991151886152,1.02850528960995e-06,0,0.343931793466226,3.1166654565172e-06,-7.75562233487051,-0.94481327474311,0.00549464079661122
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,204921.489547366,50,221.01755874981,-1.18888974213037e-08,0,0.771971468497412,2.91127368917416e-06,-1.84429939161399,-0.185461965693662,-0.00132028757275238
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,183634.140984839,70,220.369150246468,-6.01131933634266e-06,0,1.09444082009042,2.70588192183199e-06,1.15931901251721,-0.151961172647362,0.00641696192930707
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,161072.810531999,100,220.884022391372,1.60693308970466e-05,0,1.4514604593541,2.70588192183199e-06,1.18960760146643,-2.40130013432745,-0.0308345638190189
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,146844.210466371,125,222.694334879469,-9.60252769766882e-06,0,1.43802423637106,2.70588192183199e-06,5.33788226297031,0.0809491028173843,-0.0151551045631898
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,135193.201667186,150,222.884314440958,-6.46550157027509e-06,0,2.52251937714515,3.93823252588764e-06,5.65843649601624,0.902516170381389,0.0103624467747281
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,125312.435145818,175,223.199570379949,-5.19801626627762e-06,0,4.26538944408829,5.99215019931373e-06,8.73651434798095,3.38317013166688,0.0212765801782954
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,116809.346715135,200,219.971294498134,3.16858060800487e-05,0,13.4173767559659,1.09215526155381e-05,10.0906666789191,8.28385757158264,-0.00536825254402851
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,109409.882131292,225,217.980639092971,3.60572540773814e-06,0,31.6042642937261,1.76994809378455e-05,12.032922445288,12.3948834611214,-0.0589653583662416
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,102825.173407532,250,218.327558292211,1.74146577310853e-06,0.00500511192834147,70.6115390739227,3.78278741374255e-05,12.8469282732983,13.3855497697762,-0.0745935775591432
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,91218.6058370789,300,225.878557529635,-4.16290326801302e-06,0.706254863961668,103.031225671577,0.000117725271633716,11.1431951449046,11.342001393952,0.00436735941220523
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,81034.1575860434,350,234.218384946284,3.26244813790549e-06,0.901850975844231,99.142398848199,0.000255132363985951,8.65826882652879,9.45957587992181,-0.0669588081829389
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,71901.4850816603,400,242.523795775706,1.80761826283759e-05,0.923748340530725,98.3419838504949,0.000546583281845173,7.54516318264487,6.59446043653356,-0.158422320508608
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,63583.5684373601,450,249.080843974038,-2.27738124817092e-05,0.624341934597836,104.616699983575,0.00100008830413775,4.12633870500142,6.04089971333995,-0.135466772317068
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,55961.8977098579,500,254.630174498388,-6.11694311167578e-06,0.349381227778371,101.685683912846,0.00152096182611871,2.57909661951199,5.46819567983416,-0.0445156606206737
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,48917.962955869,550,259.371403554666,2.75017282753985e-06,0.0803106831672593,85.2646999671429,0.00183747053959374,2.29892717173169,4.10104426837329,-0.0429272186699198
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,42385.1023322957,600,263.446327482246,2.36326974611534e-07,0.00968977461736836,63.8166491653559,0.00184055141610388,1.59850355228093,3.22204726987277,-0.0640893646589963
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,36274.4333816744,650,267.664424412687,-2.9376674741488e-06,0.0190590999954222,59.9278223419783,0.00230473681029827,1.8408122638747,2.277643961139,-0.0410825764045281
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,30541.5148752734,700,270.924363554751,-1.54276789072905e-05,0.030305342346604,57.7473152978732,0.00262288865791204,0.900603981909266,2.06547227184577,-0.0144889837451317
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,25127.0918414501,750,274.644108302157,-1.26233676721961e-05,0.0106206033601391,58.7300790360614,0.00332532850222391,0.601504166035697,1.36355089373284,0.0661628753028256
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,22527.2799606404,775,276.802716652983,-2.63135852568274e-06,0.0481284238475272,65.9472502383811,0.00424342970224556,0.674701589329651,1.40981389365392,0.0858390594670033
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,19986.723051473,800,278.571729236409,-4.08896662527983e-06,0.00375383394625611,72.7536569095048,0.00516995196472826,0.85138502486678,1.20561858365743,0.0987515553247449
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,17512.8279854032,825,280.368275089615,-5.37229549557727e-06,0.00656157966215493,73.9648364384047,0.00576065868760572,0.826144534075762,0.562722412340354,0.117351698167444
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,15090.7810195206,850,282.061571181143,5.43829790976782e-06,0.00500511192834147,76.9054498112648,0.00641359911598801,0.5371409145186,0.299501895548003,0.103055720610659
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,12727.9890252804,875,283.789283859898,1.55781803417476e-05,0.0331283475500893,77.4448181910126,0.00711501200146317,0.11310066922949,-0.0179580004621656,0.0789216509717846
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,10424.4520026826,900,284.211919551035,5.21511168010965e-07,0.19442113133841,92.0039255233515,0.00838227920596733,-0.413163563763245,-0.367323413659286,0.0568371838500122
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,8172.7630802718,925,285.354550246944,1.36875147632847e-05,0.222254436696016,94.5875192569478,0.00903398728374556,-0.231432030067912,-0.0482682417897695,0.0290138296803548
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,5965.51538659286,950,287.459468721698,1.55359308316143e-05,0.00280774571589887,85.1284182768864,0.00908882688562605,0.0651437367265553,0.267596378361051,0.00713432281029269
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,3802.70892164568,975,289.649740332772,1.60218001981467e-05,0,76.0724039863162,0.00911203615533577,0.209014534235361,0.422338136717767,-0.0235584748833073
2021-06-07 09:00:00,59.6599998474121,10.7799997329712,1676.93681397501,1000,291.823491981977,-7.61680072140612e-06,0,68.2237303037936,0.00922397466853751,0.18124999436524,0.505292481403841,-0.0375470120625274
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,482345.859905573,1,272.86132908384,1.51239981078151e-05,0,0.000348377185581228,3.93823252588764e-06,-22.4960689568253,3.28107247666863,-3.92859995637096e-05
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,427660.927951104,2,272.809015871257,9.20906668916029e-06,0,0.000348377185581228,3.93823252588764e-06,-17.3848695716441,4.51103016422562,0.000370634503856659
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,396300.23420937,3,265.596675852138,-1.9367445727216e-05,0,0.000348377185581228,3.7328407585446e-06,-16.8131724552275,6.47800529880118,0.000319394440929099
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,358443.714201339,5,251.781857739549,1.07987045079238e-05,0,0.00418729803787699,3.7328407585446e-06,-14.4695928852814,1.24390520428177,-0.000756646880549439
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,334460.264429082,7,244.16477865465,4.25531162603684e-06,0,0.00994567931632417,3.7328407585446e-06,-9.83670080058998,1.70493992763322,0.000421874566784108
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,309854.637454581,10,236.615156080715,-1.31250806050285e-05,0,0.0310597440039615,3.52744899120242e-06,-11.0747468738894,1.81182341020951,0.00139543576240753
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,263813.524488445,20,227.527800389514,-8.94766029060346e-06,0,0.157744132129785,3.32205722385938e-06,-7.49312123064392,-0.190247793271704,-0.00183268820202787
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,237563.572050867,30,224.002165194064,2.28542821607411e-06,0,0.342012333040074,3.1166654565172e-06,-7.31643779510679,0.0634010683645609,-0.00157648788739018
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,204936.303290277,50,221.345204660203,7.35536943206399e-06,0,0.741260101679032,2.91127368917416e-06,-1.68023620147237,0.0283049994589142,-0.00244756895715836
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,183619.327241928,70,220.093817548659,1.55148060765477e-05,0,1.14626625159644,2.70588192183199e-06,0.654509196696836,-1.97217092816295,-0.00454841153718777
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,160991.334945991,100,222.150552801295,-1.83217703514181e-05,0,1.22496412906854,2.70588192183199e-06,2.73937373603496,-3.49406409798054,0.00846656444640892
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,146770.141751818,125,222.182216061544,6.66353370363204e-06,0,1.5416750993831,2.70588192183199e-06,5.62814790706702,-0.0865548624141115,-0.00024424625127395
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,135111.726081178,150,223.459759779379,-4.78608354247844e-06,0,1.81807740074853,3.1166654565172e-06,5.89191103583317,2.34943137480964,-0.0110046594660586
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,125245.77330272,175,221.933039970026,-1.3265198879917e-09,0,3.98898714272286,4.5544078279159e-06,6.64029158778686,1.30293041107763,-0.00193516832788299
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,116868.601686778,200,214.672516728791,1.31593958866191e-05,0,49.052159567419,1.99587903786146e-05,10.1360995623429,0.908897273818779,-0.0205865512335097
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,109646.902017862,225,213.823115356049,-4.21571515567958e-06,0.0309462408252331,92.7889848376464,3.04337705130898e-05,15.4769874137224,1.29814458349959,-0.0178708278983498
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,103114.041394288,250,218.671724164473,9.40975186229322e-06,0.825324645598401,101.345939417418,5.6929308500292e-05,13.6647201749273,2.70198733972546,-0.0249419565823511
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,91396.370752006,300,229.093066776561,-1.45510015720256e-05,0.139059710374926,107.582266341975,0.000178315842999799,10.3342374150524,2.22978568535858,-0.025864277715047
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,81063.7850718646,350,237.644900370522,1.18285363174217e-05,0.345657912807288,106.591824762083,0.000400549735264548,8.48410944007076,3.21885671815408,-0.0120294607246095
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,71820.009495652,400,244.335484927292,-1.98177230738404e-06,0.0740542932568324,89.92131096098,0.000584169975268879,6.482538520343,4.14411671657567,-0.0425172981664994
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,63465.0584940753,450,249.873802143729,-2.2511129344835e-06,0,44.8024741839255,0.000456621687749092,4.00644637374409,6.58010295379943,-0.0433371391733401
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,55821.1671522072,500,255.454795928327,-4.4533686501791e-06,0,29.8537163850784,0.000484965751642377,3.03342545375033,4.14411671657567,-0.021560112429133
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,48762.4186553077,550,260.487877644284,8.10529823692916e-06,0,38.4202682669806,0.000919163947804742,2.44027392016139,0.69034448108816,-0.00926249732652207
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,42192.5236744579,600,264.500851714856,1.92486065345736e-05,0,64.720715026072,0.00203341428563863,2.93751158874446,-0.0961265175701971,-0.0982152465687419
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,36074.4478523814,650,267.223892096192,-5.82475574273384e-05,0.0622129308897807,84.4086206170805,0.00309960294991433,0.511900423727582,-0.5555659650623,-0.0122856610392472
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,30356.3430888909,700,270.007505671046,4.0915947742705e-06,0.093540658904674,93.4819100514861,0.00399120861194878,-0.867492398001577,-1.61323385980975,0.170282683171599
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,24949.326926523,750,273.88832004667,1.04184589167245e-05,0.0184487204919659,86.7599596391129,0.00464024659675156,1.14038864442394,-2.10138827277011,0.116634337286458
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,22356.9219171685,775,275.668345938008,7.35536943206399e-06,0.00280774571589887,82.5716969892561,0.00487726869626498,1.44453655845571,-2.10138827277011,0.0980341944437593
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,19831.1787509117,800,277.6300914099,1.2023940301788e-05,0,77.3450062488528,0.00510299424857455,1.34483661983119,-2.03917251425555,0.0836869768240464
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,17364.6905562973,825,279.576693583413,2.65102410887257e-05,0,71.2679945396656,0.00515208288096945,1.07602539290684,-2.0742685831612,0.0445395687474013
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,14950.05046187,850,281.472359207831,2.78780689792897e-05,0,62.9260195276228,0.00509498396964819,0.889245761053307,-1.72490316996408,-0.0280163603580039
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,12594.665339085,875,282.967415756936,2.23856326619673e-05,0.00500511192834147,59.7090038533973,0.00516913039765889,0.944774840793548,-0.863454205916383,-0.105491335504453
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,10291.1283164872,900,284.520292172582,1.16542570881221e-05,0.00500511192834147,54.7587154143595,0.00532235265609651,1.24261263212757,0.0203286201621764,-0.15232475302023
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,8046.84626553176,925,284.732298349895,-2.38987056890069e-05,0.321547922420765,70.3658481393757,0.00654463906355263,1.08107349106505,0.116045171723031,-0.137260174519532
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,5861.81918621866,950,284.114176443313,-2.1025738999946e-05,0.858956556238841,96.6547781359101,0.00835064887379656,0.539664963597702,0.0586152407865184,-0.0900680765632621
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,3721.2333356374,975,285.972672153527,-1.6015267161848e-06,0.216623685776632,88.6870979069663,0.0083941919284732,0.682273736566956,0.273977481798442,-0.0434396192991953
2021-06-08 09:00:00,59.6599998474121,10.7799997329712,1625.08871378793,1000,287.966080885667,3.47897687733839e-06,0,80.1646936148655,0.0085352960726376,0.265805638515152,0.407980653983638,-0.0360098101747011
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,482116.246890458,1,269.960699112418,6.85749096151418e-05,0,0.000348377185581228,3.93823252588764e-06,-27.5542633113454,5.45862402467808,-0.00106408725811469
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,427586.859236551,2,274.138872801676,-2.90742706803299e-05,0,0.000348377185581228,3.93823252588764e-06,-15.1182734986106,0.688749205228812,-9.05260624912696e-05
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,396166.910523174,3,265.017100523249,2.89276492423956e-06,0,0.000348377185581228,3.93823252588764e-06,-15.8704401241829,0.63770037772969,0.0011904755106974
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,358280.763029322,5,251.494135070338,7.99967446159604e-06,0,0.00418729803787699,3.52744899120242e-06,-12.0553399411205,4.17921278548132,-0.00029548631420151
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,334349.161357253,7,244.024358978767,-1.27712409576625e-05,0,0.00994567931632417,3.52744899120242e-06,-11.8635122111088,2.874277132535,0.00103675532191472
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,309721.313768385,10,237.839009922478,-7.95479680247211e-06,0,0.0272208231516657,3.52744899120242e-06,-14.830531903593,0.0905207579734699,-0.000551686628839199
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,263724.642030981,20,226.678399016772,1.3242518605427e-06,0,0.175019275965127,3.32205722385938e-06,-7.97900067837103,-1.14581803302091,0.00610952155174171
2021-06-09 09:00:00,59.6599998474121,10.7799997329712,237533.944565046,30,224.934166376149,-1.42024431134263e-05,0,0.303623124517095,3.1166654565172e-06,-8.18597270285738,-1.17134244677047,-0.0107484591514209
