"DateTime","Latitude","Longitude","CAPE","CIN"
2023-05-28 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-28 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-28 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-28 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-28 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 10:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 11:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 12:00:00,59.5999984741211,10.6999998092651,0.0988848511019569,NA
2023-05-29 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 14:00:00,59.5999984741211,10.6999998092651,0.0565056292011263,NA
2023-05-29 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-29 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 10:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 11:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 12:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-30 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 10:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 11:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 12:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-05-31 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-01 08:00:00,59.5999984741211,10.6999998092651,0.25427533140504,NA
2023-06-01 09:00:00,59.5999984741211,10.6999998092651,1.10185976942194,NA
2023-06-01 10:00:00,59.5999984741211,10.6999998092651,1.20074462052395,NA
2023-06-01 11:00:00,59.5999984741211,10.6999998092651,0.353160182506997,NA
2023-06-01 12:00:00,59.5999984741211,10.6999998092651,0.296654553305871,NA
2023-06-01 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-01 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-01 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-01 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-01 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-02 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-02 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-02 10:00:00,59.5999984741211,10.6999998092651,0.0565056292011263,NA
2023-06-02 11:00:00,59.5999984741211,10.6999998092651,1.29962947162591,NA
2023-06-02 12:00:00,59.5999984741211,10.6999998092651,1.20074462052395,NA
2023-06-02 13:00:00,59.5999984741211,10.6999998092651,1.69516887603379,NA
2023-06-02 14:00:00,59.5999984741211,10.6999998092651,1.00297491831998,NA
2023-06-02 15:00:00,59.5999984741211,10.6999998092651,0.579182699311559,NA
2023-06-02 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-02 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 10:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 11:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 12:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-03 15:00:00,59.5999984741211,10.6999998092651,0.0565056292011263,NA
2023-06-03 16:00:00,59.5999984741211,10.6999998092651,0.0565056292011263,NA
2023-06-03 17:00:00,59.5999984741211,10.6999998092651,0.155390480303083,NA
2023-06-04 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 10:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 11:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 12:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-04 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 10:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 11:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 12:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-05 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 10:00:00,59.5999984741211,10.6999998092651,0.649814735812924,NA
2023-06-06 11:00:00,59.5999984741211,10.6999998092651,0.197769702203914,NA
2023-06-06 12:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 14:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 15:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 16:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-06 17:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-07 08:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-07 09:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-07 10:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-07 11:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-07 12:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-07 13:00:00,59.5999984741211,10.6999998092651,0,NA
2023-06-07 14:00:00,59.5999984741211,10.6999998092651,0.0565056292011263,NA
