"DateTime","Latitude","Longitude","CP","TP","DateTime","Latitude","Longitude","LE","SH","SM"
2022-06-09 18:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.0000218532801787713,2022-06-09 18:00:00,59.5999984741211,10.6999998092651,-37.8664642851627,2.4797273577286,0.218182192540953
2022-06-09 19:00:00,59.5999984741211,10.6999998092651,0.00120197961574824,0.00121635781810577,2022-06-09 19:00:00,59.5999984741211,10.6999998092651,-42.9458093883891,9.66370964474853,0.217866302217234
2022-06-09 20:00:00,59.5999984741211,10.6999998092651,0.000457321601970665,0.00062939568592548,2022-06-09 20:00:00,59.5999984741211,10.6999998092651,-14.9943836724092,12.527687286897,0.217674853536193
2022-06-09 21:00:00,59.5999984741211,10.6999998092651,0.000456297594801004,0.000834455834399095,2022-06-09 21:00:00,59.5999984741211,10.6999998092651,-14.0175865371734,13.7227283174338,0.217440328901917
2022-06-09 22:00:00,59.5999984741211,10.6999998092651,0.000176641236766546,0.000597040101194775,2022-06-09 22:00:00,59.5999984741211,10.6999998092651,-5.32659664161329,8.55795328890704,0.250580095590219
2022-06-09 23:00:00,59.5999984741211,10.6999998092651,0.0000292866050523089,0.000254707406355483,2022-06-09 23:00:00,59.5999984741211,10.6999998092651,-2.14073521592095,5.69397564675856,0.253935233725473
2022-06-10,59.5999984741211,10.6999998092651,0.00000512003584830605,0.000183949455485384,2022-06-10,59.5999984741211,10.6999998092651,-2.30103013042121,3.46185877937665,0.253978309678707
2022-06-10 01:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.0000127300661235561,2022-06-10 01:00:00,59.5999984741211,10.6999998092651,-1.45447261321679,1.42204736518455,0.252686031081676
2022-06-10 02:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.00000636503306177807,2022-06-10 02:00:00,59.5999984741211,10.6999998092651,-2.06559697474896,1.96462346525586,0.251350676531411
2022-06-10 03:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.00000519811033378561,2022-06-10 03:00:00,59.5999984741211,10.6999998092651,-3.728656712689,3.228345014789,0.250120618755719
2022-06-10 04:00:00,59.5999984741211,10.6999998092651,0.000000204801433932415,0.00000604678140868906,2022-06-10 04:00:00,59.5999984741211,10.6999998092651,-7.32527385678821,3.04290761349881,0.248986285320547
2022-06-10 05:00:00,59.5999984741211,10.6999998092651,0.00000102400716966121,0.00000753195578977054,2022-06-10 05:00:00,59.5999984741211,10.6999998092651,-23.2545809852499,-0.397986388219158,0.247952462442923
2022-06-10 06:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.00000498594256505931,2022-06-10 06:00:00,59.5999984741211,10.6999998092651,-64.1097473184994,-5.84435154463101,0.246889922263142
2022-06-10 07:00:00,59.5999984741211,10.6999998092651,0.0000102400716966117,0.0000148517438108152,2022-06-10 07:00:00,59.5999984741211,10.6999998092651,-124.400672034903,-23.2273909026114,0.24570772665771
2022-06-10 08:00:00,59.5999984741211,10.6999998092651,0.0000659460617261774,0.000100991857913544,2022-06-10 08:00:00,59.5999984741211,10.6999998092651,-160.487064661771,-62.6156685470276,0.244568607005512
2022-06-10 09:00:00,59.5999984741211,10.6999998092651,0.0000347138430515127,0.0000874131207150844,2022-06-10 09:00:00,59.5999984741211,10.6999998092651,-173.420860575509,-127.58743951759,0.243759736328111
2022-06-10 10:00:00,59.5999984741211,10.6999998092651,0.000145306617374916,0.000195088263343495,2022-06-10 10:00:00,59.5999984741211,10.6999998092651,-147.262734215501,-136.392282052925,0.241586793798289
2022-06-10 11:00:00,59.5999984741211,10.6999998092651,0.0000759813319888567,0.000126558074045019,2022-06-10 11:00:00,59.5999984741211,10.6999998092651,-142.313628730306,-131.928048318161,0.243223680021195
2022-06-10 12:00:00,59.5999984741211,10.6999998092651,0.0000326658287121907,0.00005686096201855,2022-06-10 12:00:00,59.5999984741211,10.6999998092651,-156.780244763953,-165.952377428961,0.24122304130431
2022-06-10 13:00:00,59.5999984741211,10.6999998092651,0.00000747525233852665,0.00000954754959266689,2022-06-10 13:00:00,59.5999984741211,10.6999998092651,-159.84588500377,-178.184377862214,0.2382986627014
2022-06-10 14:00:00,59.5999984741211,10.6999998092651,0.00000276481935808544,0.00000275818099343709,2022-06-10 14:00:00,59.5999984741211,10.6999998092651,-160.747543897834,-180.203585120707,0.235359925447411
2022-06-10 15:00:00,59.5999984741211,10.6999998092651,0.00000153601075449181,0.00000148517438108148,2022-06-10 15:00:00,59.5999984741211,10.6999998092651,-155.062083649153,-167.765543130465,0.232579133355282
2022-06-10 16:00:00,59.5999984741211,10.6999998092651,0.000000204801433932415,0.000000212167768725863,2022-06-10 16:00:00,59.5999984741211,10.6999998092651,-140.219776409646,-135.437622838875,0.230162093757131
2022-06-10 17:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-10 17:00:00,59.5999984741211,10.6999998092651,-108.26097783116,-74.5248705409976,0.228204530993481
2022-06-10 18:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-10 18:00:00,59.5999984741211,10.6999998092651,-76.8832483177375,-33.7492464128547,0.226663369111096
2022-06-10 19:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-10 19:00:00,59.5999984741211,10.6999998092651,-34.9410820955332,-12.2179037074938,0.225624760016445
2022-06-10 20:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.000000318251653089012,2022-06-10 20:00:00,59.5999984741211,10.6999998092651,-15.6505909786446,16.5661018038834,0.224916399896591
2022-06-10 21:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.000000848671074903887,2022-06-10 21:00:00,59.5999984741211,10.6999998092651,-4.8356934659563,26.4148882279623,0.224437778193987
2022-06-10 22:00:00,59.5999984741211,10.6999998092651,0.000000102400716966208,0.00000159125826544463,2022-06-10 22:00:00,59.5999984741211,10.6999998092651,-3.81381338601725,20.5083635942748,0.224801530687966
2022-06-10 23:00:00,59.5999984741211,10.6999998092651,0.00000112640788662742,0.00000201559380289635,2022-06-10 23:00:00,59.5999984741211,10.6999998092651,-3.15760607978187,18.4685521800827,0.224365984938597
2022-06-11,59.5999984741211,10.6999998092651,0.00000389122724471242,0.00000551636198687418,2022-06-11,59.5999984741211,10.6999998092651,-3.40305766761038,13.8600893554265,0.223954370274357
2022-06-11 01:00:00,59.5999984741211,10.6999998092651,0.00000112640788662742,0.00000169734214980734,2022-06-11 01:00:00,59.5999984741211,10.6999998092651,-3.86390554679858,13.2831729958571,0.22355232804417
2022-06-11 02:00:00,59.5999984741211,10.6999998092651,0.000000204801433932415,0.000000212167768725863,2022-06-11 02:00:00,59.5999984741211,10.6999998092651,-2.98228351704725,17.101809852055,0.223169430682087
2022-06-11 03:00:00,59.5999984741211,10.6999998092651,0.00000481283369740742,0.00000572852975560005,2022-06-11 03:00:00,59.5999984741211,10.6999998092651,-2.85705311509393,15.0276581783648,0.222796105754056
2022-06-11 04:00:00,59.5999984741211,10.6999998092651,0.0000142336996582903,0.0000185646797635193,2022-06-11 04:00:00,59.5999984741211,10.6999998092651,-10.3608588001366,-1.53808300355884,0.222465856779259
2022-06-11 05:00:00,59.5999984741211,10.6999998092651,0.00000133120932055983,0.0000133665694297337,2022-06-11 05:00:00,59.5999984741211,10.6999998092651,-26.2551014160513,-20.493906246556,0.221905869387212
2022-06-11 06:00:00,59.5999984741211,10.6999998092651,0.00000153601075449181,0.00000318251653088925,2022-06-11 06:00:00,59.5999984741211,10.6999998092651,-53.7356608206868,-60.9604680392152,0.220919908679848
2022-06-11 07:00:00,59.5999984741211,10.6999998092651,0.000036454655239937,0.0000367050239895865,2022-06-11 07:00:00,59.5999984741211,10.6999998092651,-86.4508510269708,-94.3804085828471,0.219608485214713
2022-06-11 08:00:00,59.5999984741211,10.6999998092651,0.0000781317470451453,0.0000780777388911433,2022-06-11 08:00:00,59.5999984741211,10.6999998092651,-141.522172589961,-147.044630549261,0.219082001341849
2022-06-11 09:00:00,59.5999984741211,10.6999998092651,0.000102298316249148,0.000103643955022618,2022-06-11 09:00:00,59.5999984741211,10.6999998092651,-168.531865683252,-155.966229966889,0.218220482277161
2022-06-11 10:00:00,59.5999984741211,10.6999998092651,0.000177460442502276,0.000189784069125347,2022-06-11 10:00:00,59.5999984741211,10.6999998092651,-157.211037346672,-140.430696569911,0.21494670983135
2022-06-11 11:00:00,59.5999984741211,10.6999998092651,0.00143555565114795,0.00147032263727072,2022-06-11 11:00:00,59.5999984741211,10.6999998092651,-195.266051892245,-181.309341476548,0.223691128337925
2022-06-11 12:00:00,59.5999984741211,10.6999998092651,0.000351029657759838,0.000423380782492599,2022-06-11 12:00:00,59.5999984741211,10.6999998092651,-242.477913428645,-154.874209714847,0.223088064992644
2022-06-11 13:00:00,59.5999984741211,10.6999998092651,0.0000227329591664777,0.0000298095715059936,2022-06-11 13:00:00,59.5999984741211,10.6999998092651,-171.046492154474,-158.335707872264,0.221154433314124
2022-06-11 14:00:00,59.5999984741211,10.6999998092651,0.000054681982859905,0.0000546332004469278,2022-06-11 14:00:00,59.5999984741211,10.6999998092651,-177.593537568594,-201.185483674097,0.219239946503708
2022-06-11 15:00:00,59.5999984741211,10.6999998092651,0.0000260097821093933,0.000025884467784564,2022-06-11 15:00:00,59.5999984741211,10.6999998092651,-159.775755978676,-154.24921699198,0.217205804267641
2022-06-11 16:00:00,59.5999984741211,10.6999998092651,0.000253851377358996,0.000253752651396216,2022-06-11 16:00:00,59.5999984741211,10.6999998092651,-145.374259754045,-104.421500460116,0.215487552355292
2022-06-11 17:00:00,59.5999984741211,10.6999998092651,0.000060211621576075,0.00006078606573998,2022-06-11 17:00:00,59.5999984741211,10.6999998092651,-110.069304835366,-48.0622665716975,0.214099549417741
2022-06-11 18:00:00,59.5999984741211,10.6999998092651,0.000000102400716966208,0.000000106083884363149,2022-06-11 18:00:00,59.5999984741211,10.6999998092651,-71.0374931545568,-21.8675166264833,0.212955643548517
2022-06-11 19:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-11 19:00:00,59.5999984741211,10.6999998092651,-39.9703350379784,-4.70425492929133,0.212079765832752
2022-06-11 20:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-11 20:00:00,59.5999984741211,10.6999998092651,-22.5933644629364,27.8434430230868,0.211471916270445
2022-06-11 21:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-11 21:00:00,59.5999984741211,10.6999998092651,-13.5016372811257,45.8033987406366,0.211012439435945
2022-06-11 22:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-11 22:00:00,59.5999984741211,10.6999998092651,-13.3463515827036,45.4325239380563,0.211615502781226
2022-06-11 23:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-11 23:00:00,59.5999984741211,10.6999998092651,-13.2261303968284,44.9723644607806,0.211246964070221
2022-06-12,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12,59.5999984741211,10.6999998092651,-12.2343056133582,44.2031426480213,0.210887997793268
2022-06-12 01:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 01:00:00,59.5999984741211,10.6999998092651,-11.3877480961537,40.3295613766262,0.210586466120627
2022-06-12 02:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 02:00:00,59.5999984741211,10.6999998092651,-10.0653150515267,37.7746460699614,0.210289720665013
2022-06-12 03:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.000000318251653089012,2022-06-12 03:00:00,59.5999984741211,10.6999998092651,-10.150471724855,31.2019204020091,0.210007333860476
2022-06-12 04:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.000000530419421814875,2022-06-12 04:00:00,59.5999984741211,10.6999998092651,-17.178401882475,11.1266046993712,0.209610077847315
2022-06-12 05:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0.000000848671074903887,2022-06-12 05:00:00,59.5999984741211,10.6999998092651,-31.2392714137932,-20.0200106654811,0.209021373153112
2022-06-12 06:00:00,59.5999984741211,10.6999998092651,0.00000286722007505165,0.00000551636198687418,2022-06-12 06:00:00,59.5999984741211,10.6999998092651,-61.2344572896513,-77.4918689616406,0.208145495437347
2022-06-12 07:00:00,59.5999984741211,10.6999998092651,0.00000778245448942484,0.0000121996467017413,2022-06-12 07:00:00,59.5999984741211,10.6999998092651,-93.4437166720439,-122.353983970067,0.206920223878681
2022-06-12 08:00:00,59.5999984741211,10.6999998092651,0.0000413698896543102,0.0000429639731670014,2022-06-12 08:00:00,59.5999984741211,10.6999998092651,-118.835432972098,-153.11598842854,0.205661448800832
2022-06-12 09:00:00,59.5999984741211,10.6999998092651,0.0000332802330139871,0.0000337346752274236,2022-06-12 09:00:00,59.5999984741211,10.6999998092651,-136.192366682828,-166.543029892329,0.204292590731384
2022-06-12 10:00:00,59.5999984741211,10.6999998092651,0.00000788485520639105,0.00000827454298031128,2022-06-12 10:00:00,59.5999984741211,10.6999998092651,-137.524818159611,-157.037646063232,0.204397887505957
2022-06-12 11:00:00,59.5999984741211,10.6999998092651,0.00000266241864111923,0.00000254601322471123,2022-06-12 11:00:00,59.5999984741211,10.6999998092651,-158.929198461471,-204.976648322696,0.202368531486916
2022-06-12 12:00:00,59.5999984741211,10.6999998092651,0.00000757765305549286,0.0000079562913272227,2022-06-12 12:00:00,59.5999984741211,10.6999998092651,-166.768621623749,-208.815889334593,0.200396610072188
2022-06-12 13:00:00,59.5999984741211,10.6999998092651,0.00000931846524391666,0.00000901713017085201,2022-06-12 13:00:00,59.5999984741211,10.6999998092651,-189.695803613362,-249.158826193059,0.198032218861324
2022-06-12 14:00:00,59.5999984741211,10.6999998092651,0.00000512003584830605,0.00000519811033378561,2022-06-12 14:00:00,59.5999984741211,10.6999998092651,-178.951035125767,-205.773342343054,0.195801841727189
2022-06-12 15:00:00,59.5999984741211,10.6999998092651,0.000182785279784513,0.00018310078441048,2022-06-12 15:00:00,59.5999984741211,10.6999998092651,-167.044128508046,-169.283382600285,0.19665857457485
2022-06-12 16:00:00,59.5999984741211,10.6999998092651,0.000121344849604845,0.000123057305861041,2022-06-12 16:00:00,59.5999984741211,10.6999998092651,-138.406440189362,-89.7170013429939,0.195744407122877
2022-06-12 17:00:00,59.5999984741211,10.6999998092651,0.000000307202150898623,0.00000148517438108148,2022-06-12 17:00:00,59.5999984741211,10.6999998092651,-106.998655379471,-41.0705897378674,0.194476059610976
2022-06-12 18:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 18:00:00,59.5999984741211,10.6999998092651,-83.209888224419,-7.33471880685218,0.193389588346065
2022-06-12 19:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 19:00:00,59.5999984741211,10.6999998092651,-56.5608586887536,10.7076535334933,0.192633366055951
2022-06-12 20:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 20:00:00,59.5999984741211,10.6999998092651,-30.0370595550414,30.5563235234433,0.192145171919295
2022-06-12 21:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 21:00:00,59.5999984741211,10.6999998092651,-16.6323973299586,35.3708279050885,0.191834067812602
2022-06-12 22:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 22:00:00,59.5999984741211,10.6999998092651,-14.7940150292839,31.7925728653778,0.191508605054831
2022-06-12 23:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-12 23:00:00,59.5999984741211,10.6999998092651,-14.7389136524245,28.9285952232294,0.191298011505685
2022-06-13,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13,59.5999984741211,10.6999998092651,-15.3400195818004,25.1786388860277,0.191106562824644
2022-06-13 01:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 01:00:00,59.5999984741211,10.6999998092651,-15.3851025265036,19.9863916499024,0.190915114143602
2022-06-13 02:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 02:00:00,59.5999984741211,10.6999998092651,-16.1765586668485,17.2116986824492,0.190714093028509
2022-06-13 03:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 03:00:00,59.5999984741211,10.6999998092651,-18.6010192486647,14.73919999858,0.190508285696389
2022-06-13 04:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 04:00:00,59.5999984741211,10.6999998092651,-27.3521197371623,8.88075172818997,0.190206754023748
2022-06-13 05:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 05:00:00,59.5999984741211,10.6999998092651,-52.8490295748573,-7.54762841574091,0.189713773670066
2022-06-13 06:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 06:00:00,59.5999984741211,10.6999998092651,-84.832874233734,-52.5745766697588,0.188880971907535
2022-06-13 07:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 07:00:00,59.5999984741211,10.6999998092651,-104.974932083905,-89.6826610834957,0.187655700348869
2022-06-13 08:00:00,59.5999984741211,10.6999998092651,0.00000194561362235621,0.00000169734214980734,2022-06-13 08:00:00,59.5999984741211,10.6999998092651,-136.758408099657,-158.418124495059,0.186066676296224
2022-06-13 09:00:00,59.5999984741211,10.6999998092651,0.0000130048910546967,0.0000128361500079189,2022-06-13 09:00:00,59.5999984741211,10.6999998092651,-163.953442187838,-193.390244768009,0.184128258400677
2022-06-13 10:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 10:00:00,59.5999984741211,10.6999998092651,-181.120025687599,-213.21831060226,0.183788436991828
2022-06-13 11:00:00,59.5999984741211,10.6999998092651,0.00000102400716966121,0.000000954754959266602,2022-06-13 11:00:00,59.5999984741211,10.6999998092651,-185.573218781059,-205.532960526567,0.181572418508772
2022-06-13 12:00:00,59.5999984741211,10.6999998092651,0.00000348162437684802,0.00000339468429961512,2022-06-13 12:00:00,59.5999984741211,10.6999998092651,-215.783800948276,-270.697036950319,0.179275034336273
2022-06-13 13:00:00,59.5999984741211,10.6999998092651,0.0000112640788662729,0.0000111388078581115,2022-06-13 13:00:00,59.5999984741211,10.6999998092651,-212.051934970068,-247.325056335856,0.176905856908383
2022-06-13 14:00:00,59.5999984741211,10.6999998092651,0.0000101376709796454,0.00000997188513011905,2022-06-13 14:00:00,59.5999984741211,10.6999998092651,-194.790176364823,-194.612758006145,0.174910004408524
2022-06-13 15:00:00,59.5999984741211,10.6999998092651,0.0000167937175824429,0.0000167612537293488,2022-06-13 15:00:00,59.5999984741211,10.6999998092651,-170.260045230207,-143.09550070697,0.173699091500936
2022-06-13 16:00:00,59.5999984741211,10.6999998092651,0.000181249269030022,0.000181191274491947,2022-06-13 16:00:00,59.5999984741211,10.6999998092651,-146.521370235937,-73.6114196383459,0.173986264522498
2022-06-13 17:00:00,59.5999984741211,10.6999998092651,0.0000116736817341373,0.0000115631433955632,2022-06-13 17:00:00,59.5999984741211,10.6999998092651,-115.589460953468,-50.8438275910504,0.17305295220242
2022-06-13 18:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 18:00:00,59.5999984741211,10.6999998092651,-81.5668653507915,-15.2741868028322,0.172220150439889
2022-06-13 19:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 19:00:00,59.5999984741211,10.6999998092651,-43.5919982624682,9.64310548904963,0.171741528737285
2022-06-13 20:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 20:00:00,59.5999984741211,10.6999998092651,-21.6866963527944,17.8985038724129,0.171588369792452
2022-06-13 21:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 21:00:00,59.5999984741211,10.6999998092651,-17.4589179828505,27.3008669230155,0.171507004103009
2022-06-13 22:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 22:00:00,59.5999984741211,10.6999998092651,-23.2746178495624,39.8762699512502,0.170937444276911
2022-06-13 23:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-13 23:00:00,59.5999984741211,10.6999998092651,-25.6940692153005,45.5012044570526,0.170717278293713
2022-06-14,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14,59.5999984741211,10.6999998092651,-25.8343272654882,44.1207260252257,0.170497112310515
2022-06-14 01:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 01:00:00,59.5999984741211,10.6999998092651,-25.0629079894558,41.5383385109623,0.170305663629473
2022-06-14 02:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 02:00:00,59.5999984741211,10.6999998092651,-24.0811016381418,38.6537567131149,0.170133359816536
2022-06-14 03:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 03:00:00,59.5999984741211,10.6999998092651,-25.2282121200341,33.3378845427961,0.169956269786572
2022-06-14 04:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 04:00:00,59.5999984741211,10.6999998092651,-33.7388702367814,18.7501423079678,0.16969302785014
2022-06-14 05:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 05:00:00,59.5999984741211,10.6999998092651,-50.4896888020568,-12.0599385138022,0.16920961993051
2022-06-14 06:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 06:00:00,59.5999984741211,10.6999998092651,-76.978423423222,-53.9687912053851,0.168439038989318
2022-06-14 07:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 07:00:00,59.5999984741211,10.6999998092651,-108.766908655052,-113.659030265127,0.167333422856302
2022-06-14 08:00:00,59.5999984741211,10.6999998092651,0.00000409602867864484,0.00000360685206834098,2022-06-14 08:00:00,59.5999984741211,10.6999998092651,-133.908164151199,-161.577428368892,0.165993282089011
2022-06-14 09:00:00,59.5999984741211,10.6999998092651,0.000000921606452695435,0.000000954754959266602,2022-06-14 09:00:00,59.5999984741211,10.6999998092651,-133.812989045715,-144.22186121851,0.164538272113095
2022-06-14 10:00:00,59.5999984741211,10.6999998092651,0.000000614404301796812,0.000000742587190540739,2022-06-14 10:00:00,59.5999984741211,10.6999998092651,-156.189157266733,-187.208998058336,0.163537952754653
2022-06-14 11:00:00,59.5999984741211,10.6999998092651,0.00000143361003752604,0.00000137909049671876,2022-06-14 11:00:00,59.5999984741211,10.6999998092651,-166.448031794748,-198.66490862693,0.161566031339924
2022-06-14 12:00:00,59.5999984741211,10.6999998092651,0.000000512003584830605,0.000000424335537451727,2022-06-14 12:00:00,59.5999984741211,10.6999998092651,-177.688712674078,-212.28425554391,0.159522316669805
2022-06-14 13:00:00,59.5999984741211,10.6999998092651,0.000000307202150898623,0.000000424335537451727,2022-06-14 13:00:00,59.5999984741211,10.6999998092651,-172.829773078289,-190.265281153674,0.157569540123181
2022-06-14 14:00:00,59.5999984741211,10.6999998092651,0.000000102400716966208,0.000000106083884363149,2022-06-14 14:00:00,59.5999984741211,10.6999998092651,-167.635216005266,-171.110284405588,0.15563590844466
2022-06-14 15:00:00,59.5999984741211,10.6999998092651,0.00000215041505628863,0.00000201559380289635,2022-06-14 15:00:00,59.5999984741211,10.6999998092651,-153.409042343369,-143.377090834855,0.153917656532312
2022-06-14 16:00:00,59.5999984741211,10.6999998092651,0.0000229377606004097,0.000022595867369312,2022-06-14 16:00:00,59.5999984741211,10.6999998092651,-131.884440855634,-89.2018974505211,0.152510508726656
2022-06-14 17:00:00,59.5999984741211,10.6999998092651,0.00000194561362235621,0.00000190950991853364,2022-06-14 17:00:00,59.5999984741211,10.6999998092651,-106.83836046497,-39.9785694858252,0.151510189368214
2022-06-14 18:00:00,59.5999984741211,10.6999998092651,0.00000163841147145802,0.00000169734214980734,2022-06-14 18:00:00,59.5999984741211,10.6999998092651,-81.1260543359158,-5.19188661416554,0.150782684380256
2022-06-14 19:00:00,59.5999984741211,10.6999998092651,0.000000102400716966208,0.000000106083884363149,2022-06-14 19:00:00,59.5999984741211,10.6999998092651,-40.6215331281356,7.18434290897971,0.150356711064938
2022-06-14 20:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 20:00:00,59.5999984741211,10.6999998092651,-19.0318118313841,11.8065418374352,0.15016047616687
2022-06-14 21:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 21:00:00,59.5999984741211,10.6999998092651,-6.1881818070521,6.41512109622042,0.150117400213636
2022-06-14 22:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 22:00:00,59.5999984741211,10.6999998092651,-3.02235724567229,3.58548371357011,0.148279492875637
2022-06-14 23:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-14 23:00:00,59.5999984741211,10.6999998092651,-1.6999242010453,2.90554657550608,0.148284279092663
2022-06-15,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15,59.5999984741211,10.6999998092651,-1.9503850049519,3.46185877937665,0.148298637743741
2022-06-15 01:00:00,59.5999984741211,10.6999998092651,0.00000153601075449181,0.00000169734214980734,2022-06-15 01:00:00,59.5999984741211,10.6999998092651,-3.15760607978187,3.25581722238754,0.148317782611845
2022-06-15 02:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15 02:00:00,59.5999984741211,10.6999998092651,-4.39989166715878,2.93301878310462,0.148332141262923
2022-06-15 03:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15 03:00:00,59.5999984741211,10.6999998092651,-7.19503423875676,6.71731537980441,0.148332141262923
2022-06-15 04:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15 04:00:00,59.5999984741211,10.6999998092651,-18.1551990177109,7.25989147987572,0.148236416922402
2022-06-15 05:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15 05:00:00,59.5999984741211,10.6999998092651,-36.5690773209263,-13.5915140874212,0.147958816334892
2022-06-15 06:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15 06:00:00,59.5999984741211,10.6999998092651,-63.0628211581697,-54.0855480876789,0.147480194632288
2022-06-15 07:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15 07:00:00,59.5999984741211,10.6999998092651,-87.5679062123944,-109.881601720327,0.146695255040017
2022-06-15 08:00:00,59.5999984741211,10.6999998092651,0.000000000000000000433680868994202,0,2022-06-15 08:00:00,59.5999984741211,10.6999998092651,-111.261498261962,-166.996321317706,0.145690149464549
2022-06-15 09:00:00,59.5999984741211,10.6999998092651,0.0000190465333556973,0.0000190950991853342,2022-06-15 09:00:00,59.5999984741211,10.6999998092651,-133.863081206496,-206.686793245706,0.144417015735622
2022-06-15 10:00:00,59.5999984741211,10.6999998092651,0.0000143361003752561,0.0000143213243890003,2022-06-15 10:00:00,59.5999984741211,10.6999998092651,-131.568860242711,-171.385006481573,0.144656326586924
2022-06-15 11:00:00,59.5999984741211,10.6999998092651,0.0000398338788998183,0.0000396753727517495,2022-06-15 11:00:00,59.5999984741211,10.6999998092651,-147.087411652766,-196.39158344815,0.143172599308852
